8599,10,31.1077929628914,4624.18181818231,18571,-3.46601878513571,0.0226725404328365,0,0,0,0,0,0,0
8706,10,22.9294842171192,680.727272727283,1787,-0.308301643182879,0.000255487338840177,0,0,0,0,0,0,0
8617,7,29.9853883195555,9308.5,17402,-2.32223785699671,0.242103656159901,0,0,0,0,0,0,0
8496,10,28.55122820057,5400.72727272742,17060,-1.30347103180297,0.00576841607442377,0,0,0,0,0,0,0
8676,10,30.737254122947,3443.63636363673,5585,-3.09049593931965,0.0226725404328365,0,0,0,0,0,0,0
8501,10,28.069866376633,664.545454545461,2022,-0.678318862079915,7.90745868240244e-05,1,27.8709797799572,79,158,0.761991,0,0
8640,10,30.9210951841837,3359.0909090913,4655,-3.1677877708759,0.0226725404328362,0,0,0,0,0,0,0
8603,6,27.3199856298798,14523.4285714303,22513,-0.976559174270424,0.0272198518788477,0,0,0,0,0,0,0
8693,10,30.0913373063432,785.454545454569,3352,-1.21851955993552,7.90745868239929e-05,0,0,0,0,0,0,0
8688,10,25.1568698486491,0,0,-0.0216460096238304,0,0,0,0,0,0,0,0
8702,10,25.1568698421075,0,0,-0.0216460096238304,0,0,0,0,0,0,0,0
8403,0,0,0,0,0,0,0,0,0,0,0,0,0
8505,10,29.9269644144582,3799.27272727345,6142,-2.22273739448361,0.00670827441494554,0,0,0,0,0,0,0
8552,10,31.2284768175505,1369.81818181816,9780,-1.65234809270196,7.90745868240398e-05,0,0,0,0,0,0,0
8515,10,30.8975908525049,3417.09090909171,4808,-2.82290999219422,0.00559720261560279,0,0,0,0,0,0,0
8472,10,28.0844767413909,5301.45454545469,15968,-1.37116388097435,0.00576841607442353,0,0,0,0,0,0,0
8609,0,0,0,0,0,0,0,0,0,0,0,0,0
8635,0,0,0,0,0,0,0,0,0,0,0,0,0
8526,0,0,0,0,0,0,0,0,0,0,0,0,0
8387,10,27.3816392661208,97288.3636363675,171102,-2.16906048383258,0.0287092289527337,0,0,0,0,0,0,0
8593,0,0,0,0,0,0,0,0,0,0,0,0,0
8511,10,26.7800696139249,74912.9090909244,185484,-1.94522278124804,0.0205443089705508,10,23.7264878738625,1873481.45454257,3319303,0.8607252,3.51943435600001e-05,1
8682,10,29.2464209821338,2878.54545454561,5597,-2.20617417798173,0.010119266250372,0,0,0,0,0,0,0
8480,10,25.1568698400902,0,0,-0.0216460096238304,0,0,0,0,0,0,0,0
8371,10,30.1994519210141,3989.81818181894,8238,-2.08900820824168,0.00670827441494568,0,0,0,0,0,0,0
8409,10,25.1568698380039,0,0,-0.0216460096238304,0,0,0,0,0,0,0,0
8595,6,29.7695022281448,14796.0000000019,24421,-2.14809887752914,0.0272198518788479,0,0,0,0,0,0,0
8368,10,24.1352763501958,5042.1818181819,6933,-1.34805960414758,0.0114664039078319,1,28.1556786315296,1233.5,2467,0.714795,0,0
8616,0,0,0,0,0,0,0,0,0,0,0,0,0
8648,10,31.1427205543423,1336.18181818181,9410,-1.59027035669243,7.90745868240404e-05,0,0,0,0,0,0,0
8631,10,25.1568698522768,0,0,-0.0216460096238304,0,0,0,0,0,0,0,0
8675,10,30.5704236228097,3358.72727272766,4651,-3.09016012312232,0.0226725404328362,0,0,0,0,0,0,0
8490,0,0,0,0,0,0,0,0,0,0,0,0,0
8395,10,28.698867698224,2776.18181818194,4471,-2.13689536599147,0.0101192662503721,0,0,0,0,0,0,0
8656,10,27.9596346790973,4706.18181818231,12344,-2.2370908688394,0.0327583342700008,0,0,0,0,0,0,0
8686,9,27.2538979162867,4429.00000000063,9526,-2.82841481070427,0.0846231482279239,0,0,0,0,0,0,0
8520,10,28.7197523104638,268,903,-0.359519901373069,4.4492565464676e-05,0,0,0,0,0,0,0
8556,10,30.2661391153089,985.272727272775,5550,-1.24215516115741,7.9074586824052e-05,0,0,0,0,0,0,0
8491,10,31.366906777828,3264.54545454582,12387,-2.45033740746059,0.0360899162994137,0,0,0,0,0,0,0
8587,10,31.0483112396479,4142.36363636405,13271,-3.50422518229959,0.0226725404328365,0,0,0,0,0,0,0
8671,10,30.7699489526633,3742.00000000072,5512,-2.47775804773509,0.00670827441494587,0,0,0,0,0,0,0
8625,10,30.9779167391838,4556.00000000046,17821,-3.45479309899809,0.0226725404328362,1,28.4419857285516,370,740,0.707215,0,0
8506,10,30.7110629533736,4138.72727272811,9876,-2.3861995894856,0.00670827441494553,0,0,0,0,0,0,0
8543,0,0,0,0,0,0,0,0,0,0,0,0,0
8561,10,31.0534673760462,3667.45454545479,8047,-3.49963140531826,0.0226725404328362,0,0,0,0,0,0,0
8382,10,27.0896317797561,223.636363636364,415,-0.120558993222316,4.44925654646753e-05,10,27.0797459961628,250.363636363632,342,0.7662369,0.000247295302490001,0
8380,0,0,0,0,0,0,0,0,0,0,0,0,0
8668,10,22.6439336198122,724.36363636364,915,-0.762114844040004,0.00542649930967768,0,0,0,0,0,0,0
8437,10,27.0896317853847,223.636363636364,415,-0.120558993222316,4.44925654646753e-05,10,27.0797459974946,250.363636363632,342,0.7662369,0.000247295302490001,0
8733,0,0,0,0,0,0,0,0,0,0,0,0,0
8500,10,22.6439336166354,724.36363636364,915,-0.765286491854773,0.00542649930967767,0,0,0,0,0,0,0
8508,10,22.6439336184796,724.36363636364,915,-0.76148165680756,0.00542649930967766,0,0,0,0,0,0,0
8396,0,0,0,0,0,0,0,0,0,0,0,0,0
8679,9,25.6387757757972,4250.8000000004,7744,-1.91562304625683,0.0846231482279244,0,0,0,0,0,0,0
8488,10,30.9983086840458,3435.81818181856,5499,-3.44492221474892,0.0226725404328362,0,0,0,0,0,0,0
8528,0,0,0,0,0,0,0,0,0,0,0,0,0
8660,10,27.0268385345718,3622.90909090941,6056,-1.03156572391451,0.00700622898052978,0,0,0,0,0,0,0
8674,10,29.1732897004999,71155.4545454675,90191,-3.26017029108748,0.0247249177904604,0,0,0,0,0,0,0
8583,10,30.7766177643846,3939.45454545498,11039,-3.27440719980685,0.0226725404328365,0,0,0,0,0,0,0
8413,0,0,0,0,0,0,0,0,0,0,0,0,0
8604,10,30.631924209798,2506.3636363636,8471,-2.2071502561387,0.00846927093942886,0,0,0,0,0,0,0
8481,10,30.9249489548952,3729.81818181842,8733,-2.9548960148688,0.0226725404328364,0,0,0,0,0,0,0
8519,10,30.8417096343911,5568.00000000082,25598,-2.53587909070811,0.00670827441494554,0,0,0,0,0,0,0
8563,10,31.8767880306451,3939.45454545532,7684,-2.79195947206648,0.00670827441494586,0,0,0,0,0,0,0
8542,10,25.9958377540552,585.272727272726,1150,-0.703829438629472,7.90745868240257e-05,8,26.8087819772907,40.6666666666673,352,0.8788375,4.6495749999998e-08,0
8621,0,0,0,0,0,0,0,0,0,0,0,0,0
8529,10,26.2712643827289,7087.27272727333,22490,-0.961585355851158,0.00763556645753575,10,27.0149692700939,4066.00000000042,17343,0.7624941,0.00018524472909,3
8533,0,0,0,0,0,0,0,0,0,0,0,0,0
8594,10,25.4566180829726,0,0,-0.035738221346623,2.18401829961623e-07,0,0,0,0,0,0,0
8727,9,27.9290679099279,4274.90000000055,7985,-1.89490360295387,0.0846231482279245,0,0,0,0,0,0,0
8698,10,27.930462244273,6752.54545454626,30495,-1.76325089537137,0.00630872596270381,0,0,0,0,0,0,0
8456,10,27.2266150637894,66194.0000000162,89576,-1.6082367832927,0.0205443089705507,10,25.230430951229,1369160.90908892,2722253,0.7605916,6.138352924e-05,1
8549,10,27.0896317813232,223.636363636364,415,-0.120558993222316,4.44925654646753e-05,10,27.0797460008453,250.363636363632,342,0.7662369,0.000247295302490001,0
8731,10,28.3774723889465,6789.4545454555,19214,-1.08267056892738,0.00763556645753558,0,0,0,0,0,0,0
8658,0,0,0,0,0,0,0,0,0,0,0,0,0
8514,10,30.4084611959342,3812.18181818262,6284,-2.55586892263434,0.00670827441494571,0,0,0,0,0,0,0
8692,0,0,0,0,0,0,0,0,0,0,0,0,0
8729,10,30.7565545472549,1752.7272727271,13992,-1.93355011806284,7.90745868239934e-05,0,0,0,0,0,0,0
8568,10,27.0896317810936,223.636363636364,415,-0.120558993222316,4.44925654646753e-05,10,27.0797459976111,250.363636363632,342,0.7662369,0.000247295302490001,0
8615,10,29.3796795238356,5668.00000000084,36281,-2.34813995093719,0.0101192662503721,0,0,0,0,0,0,0
8590,0,0,0,0,0,0,0,0,0,0,0,0,0
8641,10,31.2131270082091,3686.00000000024,8251,-3.50025535993927,0.0226725404328358,0,0,0,0,0,0,0
8711,10,29.5458393565753,3163.4545454547,7527,-2.58657390458862,0.0076416960256993,0,0,0,0,0,0,0
8471,0,0,0,0,0,0,3,28.800207135887,531.75,2127,0.706843,0,0
8495,10,25.1568698526664,0,0,-0.0216460096238304,0,0,0,0,0,0,0,0
8397,0,0,0,0,0,0,0,0,0,0,0,0,0
8428,10,27.084348565344,65799.8181818356,85240,-1.77206822433976,0.0205443089705506,10,24.8789217112976,1308807.99999788,2651924,0.7520326,3.93797660399999e-05,1
8578,0,0,0,0,0,0,0,0,0,0,0,0,0
8642,10,26.59944904692,210.181818181819,267,-0.227450591073486,4.4492565464674e-05,10,28.785309470248,30.0000000000002,330,0.756116,1.23259516440783e-32,0
8638,10,22.6439336187724,724.36363636364,915,-0.767194351973583,0.00542649930967768,0,0,0,0,0,0,0
8709,10,28.8575396114414,3096.18181818208,7991,-2.43523459788932,0.0101192662503721,0,0,0,0,0,0,0
8551,10,31.5709677933886,3379.27272727313,4877,-3.33290971672682,0.0226725404328365,0,0,0,0,0,0,0
8436,0,0,0,0,0,0,0,0,0,0,0,0,0
8619,0,0,0,0,0,0,0,0,0,0,0,0,0
8718,10,29.378522117954,272.181818181818,949,-0.144995373383277,4.44925654646735e-05,0,0,0,0,0,0,0
8400,10,29.2650722843725,702.363636363646,2438,-0.618459785443427,7.90745868240256e-05,0,0,0,0,0,0,0
8381,10,27.0896317904235,223.636363636364,415,-0.120558993222316,4.44925654646753e-05,10,27.0797459960993,250.363636363632,342,0.7662369,0.000247295302490001,0
8559,10,28.0476323159456,12351.2727272724,32470,-1.34941368273269,0.0112787241492669,0,0,0,0,0,0,0
8405,10,27.0896317843196,223.636363636364,415,-0.120558993222316,4.44925654646753e-05,10,27.0797460024082,250.363636363632,342,0.7662369,0.000247295302490001,0
8535,0,0,0,0,0,0,0,0,0,0,0,0,0
8448,10,28.3650469747815,2742.54545454557,4101,-1.82601081436603,0.010119266250372,0,0,0,0,0,0,0
8476,10,27.1089303633315,222.909090909092,407,-0.158640851832486,4.44925654646739e-05,10,27.2152536579109,185.090909090906,322,0.7656759,0.00021173161029,1
8664,10,26.1559718261031,3694.7272727276,6846,-0.956279027789604,0.00700622898052982,0,0,0,0,0,0,0
8548,4,30.1117461926831,11458.8000000022,50268,-3.29172863034449,0.087440320428247,0,0,0,0,0,0,0
8425,10,30.7500690132536,3595.63636363666,7257,-3.35937334745789,0.0226725404328361,2,27.7022354672871,192.000000000001,379,0.7547015,0.00121434825625,0
8611,10,28.1570480259296,3740.00000000052,9609,-2.20638974498238,0.0109751462615266,0,0,0,0,0,0,0
8458,10,30.5748715210048,3535.6363636367,6597,-3.30248103603647,0.0226725404328362,0,0,0,0,0,0,0
8468,10,29.6270813512241,5511.81818181843,15372,-1.49683100944627,0.252633409008356,1,26.7118085385576,187.5,375,0.846422,0,0
8373,10,29.3666354954658,3485.09090909132,12269,-2.10583283115767,0.0101192662503723,0,0,0,0,0,0,0
8399,0,0,0,0,0,0,0,0,0,0,0,0,0
8412,10,23.7581221248223,45907.2727272769,79806,-0.420467083017701,0.003040225436962,4,28.6626363759618,12969.6000000011,61504,0.740905,0.000525234724,1
8596,10,22.6439336203081,724.36363636364,915,-0.757060928754149,0.00542649930967766,0,0,0,0,0,0,0
8714,10,30.7625396010503,4239.45454545522,10984,-2.60889500253305,0.00670827441494537,0,0,0,0,0,0,0
8606,0,0,0,0,0,0,0,0,0,0,0,0,0
8457,10,30.5776768419393,1204.18181818184,7958,-1.3358024833233,7.90745868240298e-05,0,0,0,0,0,0,0
8661,10,25.1568698488817,0,0,-0.0216460096238304,0,0,0,0,0,0,0,0
8562,10,25.9221657091459,565.454545454544,932,-0.772779028968352,7.9074586824026e-05,1,28.6134793904741,22.5,45,0.877446,0,0
8622,0,0,0,0,0,0,0,0,0,0,0,0,0
8513,10,25.5816970712153,4994.9090909092,9686,-1.50203741948626,0.236550590412148,2,26.135812646923,653.999999999998,886,0.8598885,0.00185102155225,2
8410,0,0,0,0,0,0,0,0,0,0,0,0,0
8639,10,22.6439336236812,724.36363636364,915,-0.758953145219401,0.00542649930967766,0,0,0,0,0,0,0
8483,10,30.6461646458804,3329.4545454549,13101,-1.26184301479524,0.0360899162994137,1,27.7838223059009,246.5,493,0.812519,0,0
8701,10,22.9294842251643,680.727272727283,1787,-0.312633133786607,0.000255487338840178,0,0,0,0,0,0,0
8391,0,0,0,0,0,0,2,28.6747366276251,2071.33333333329,6214,0.722948,0,0
8431,0,0,0,0,0,0,0,0,0,0,0,0,0
8493,10,30.3668639074001,4411.09090909161,12872,-2.83265546574453,0.00670827441494555,0,0,0,0,0,0,0
8576,0,0,0,0,0,0,0,0,0,0,0,0,0
8366,10,27.089631785587,223.636363636364,415,-0.120558993222316,4.44925654646753e-05,10,27.0797459941052,250.363636363632,342,0.7662369,0.000247295302490001,0
8415,0,0,0,0,0,0,0,0,0,0,0,0,0
8438,0,0,0,0,0,0,0,0,0,0,0,0,0
8467,10,31.1622336229366,3379.27272727311,4877,-3.2468041707675,0.0226725404328362,0,0,0,0,0,0,0
8484,0,0,0,0,0,0,0,0,0,0,0,0,0
8532,0,0,0,0,0,0,0,0,0,0,0,0,0
8630,10,27.0896317851572,223.636363636364,415,-0.120558993222316,4.44925654646753e-05,10,27.0797459952344,250.363636363632,342,0.7662369,0.000247295302490001,0
8557,0,0,0,0,0,0,0,0,0,0,0,0,0
8582,10,31.2069309893764,3717.63636363707,5244,-2.07063952015395,0.00670827441494565,0,0,0,0,0,0,0
8612,0,0,0,0,0,0,0,0,0,0,0,0,0
8477,10,29.2047815432009,5921.63636363609,16607,-2.2929394464929,0.0114664039078323,0,0,0,0,0,0,0
8716,0,0,0,0,0,0,0,0,0,0,0,0,0
8670,10,30.9024355021049,3723.81818181843,8667,-3.39766019465498,0.022672540432836,0,0,0,0,0,0,0
8712,10,28.8858302621145,7195.45454545533,43500,-2.6631115459468,0.0067082744149454,0,0,0,0,0,0,0
8439,10,28.1015274485687,4348.36363636424,12182,-2.29222619790792,0.0067082744149454,0,0,0,0,0,0,0
8666,0,0,0,0,0,0,0,0,0,0,0,0,0
8429,10,30.0599073777008,785.636363636382,3354,-0.918432870301074,7.90745868240235e-05,1,29.0524162822136,70.5,141,0.761958,0,0
8510,10,29.437898666553,270.727272727272,933,-0.45218554086618,4.44925654646758e-05,10,29.620064604676,54.5454545454548,600,0.701805,1.23259516440783e-32,0
8690,10,30.9727672081019,3390.00000000037,4995,-3.07188965083813,0.0226725404328362,0,0,0,0,0,0,0
8522,10,28.0501917166509,93384.5454545442,134289,-3.08003167799763,0.02700705128933,0,0,0,0,0,0,0
8432,0,0,0,0,0,0,0,0,0,0,0,0,0
8566,10,27.089631790311,223.636363636364,415,-0.120558993222316,4.44925654646753e-05,10,27.0797459985998,250.363636363632,342,0.7662369,0.000247295302490001,0
8406,10,30.0781789994047,831.454545454567,3858,-1.17706795571427,7.90745868240223e-05,0,0,0,0,0,0,0
8572,10,30.2512038873514,2845.09090909111,7773,-2.55186412922586,0.0360899162994138,0,0,0,0,0,0,0
8444,10,30.7875357842073,3810.36363636437,6264,-2.75651952317381,0.00670827441494539,0,0,0,0,0,0,0
8575,10,27.089631782742,223.636363636364,415,-0.120558993222316,4.44925654646753e-05,10,27.0797460035433,250.363636363632,342,0.7662369,0.000247295302490001,0
8459,10,26.5207068627249,67703.6363636505,106182,-1.23747400764897,0.0205443089705506,10,26.1314745500893,186144.000000034,308496,0.7721466,0.00057364248324,6
8717,10,29.4338699067786,4344.36363636433,12138,-1.9704592649614,0.00670827441494564,0,0,0,0,0,0,0
8704,10,25.1568698519241,0,0,-0.0216460096238304,0,0,0,0,0,0,0,0
8419,10,25.1568698497123,0,0,-0.0288133651251013,1.20370621524202e-35,0,0,0,0,0,0,0
8569,10,27.0896317904984,223.636363636364,415,-0.120558993222316,4.44925654646753e-05,10,27.0797460075419,250.363636363632,342,0.7662369,0.000247295302490001,0
8416,10,31.3159357243735,3547.09090909122,6723,-3.4383480394476,0.0226725404328365,1,28.8731125929328,91,182,0.78793,0,0
8696,10,29.5003400380251,4102.36363636444,9476,-2.30797756882594,0.00670827441494567,0,0,0,0,0,0,0
8443,10,30.6565702372957,4402.36363636424,12776,-2.61008022460144,0.00670827441494586,0,0,0,0,0,0,0
8585,10,29.213402072506,2816.36363636377,4913,-2.25006226335379,0.0101192662503723,0,0,0,0,0,0,0
8646,0,0,0,0,0,0,0,0,0,0,0,0,0
8385,10,25.1568698607582,0,0,-0.0216460096238304,0,0,0,0,0,0,0,0
8636,9,26.8987449800784,4354.80000000054,8784,-1.42905323097965,0.0846231482279239,0,0,0,0,0,0,0
8564,10,22.6439336227093,724.36363636364,915,-0.756431010880534,0.00542649930967768,0,0,0,0,0,0,0
8485,10,30.2802898673006,3711.81818181889,5180,-2.47825505834305,0.00670827441494565,0,0,0,0,0,0,0
8473,10,27.8515775454967,12041.636363636,29064,-0.911852028691299,0.0112787241492669,0,0,0,0,0,0,0
8723,10,27.6985683904352,4040.72727272778,8368,-1.7545429672305,0.0123225793906731,0,0,0,0,0,0,0
8726,10,25.1568698607621,0,0,-0.0216460096238304,0,0,0,0,0,0,0,0
8721,10,28.9952114404929,260.181818181818,817,-0.122760851235368,4.44925654646761e-05,10,29.0925319458036,41.8181818181821,460,0.722867,0,0
8672,10,28.6767068877349,5772,14961,-1.6626085534901,0.0114664039078325,0,0,0,0,0,0,0
8479,10,25.156869860506,0,0,-0.0216460096238304,0,0,0,0,0,0,0,0
8414,10,30.6754585034069,4168.00000000074,10198,-2.53737868446401,0.0067082744149455,0,0,0,0,0,0,0
8367,10,30.9238478291157,4437.27272727307,16515,-3.31088901419244,0.0226725404328365,0,0,0,0,0,0,0
8517,0,0,0,0,0,0,1,28.2855354334674,243.5,487,0.72968,0,0
8426,10,30.4665628878301,4520.54545454625,23659,-2.63714437245329,0.0101192662503718,0,0,0,0,0,0,0
8581,0,0,0,0,0,0,0,0,0,0,0,0,0
8573,10,30.0080836514284,6149.27272727265,19111,-1.96162341688358,0.0114664039078318,0,0,0,0,0,0,0
8504,10,31.0730709520375,5174.90909090998,24629,-3.35534097561926,0.0226725404328364,0,0,0,0,0,0,0
8713,10,29.6410048771942,1600.72727272726,6363,-1.75980568844927,0.00018649040492801,0,0,0,0,0,0,0
8634,10,28.1570480289209,3740.00000000052,9609,-2.17465419319997,0.00780011597026066,0,0,0,0,0,0,0
8516,0,0,0,0,0,0,0,0,0,0,0,0,0
8537,0,0,0,0,0,0,0,0,0,0,0,0,0
8632,10,28.3535719215718,67973.8181818327,109154,-2.20454978887365,0.0205443089705505,0,0,0,0,0,0,0
8659,0,0,0,0,0,0,0,0,0,0,0,0,0
8626,0,0,0,0,0,0,0,0,0,0,0,0,0
8539,9,28.586112653236,4264.10000000056,7877,-2.48557257212437,0.0846231482279244,0,0,0,0,0,0,0
8579,0,0,0,0,0,0,0,0,0,0,0,0,0
8489,10,25.456618082665,0,0,-0.035738221346623,2.18401829961623e-07,0,0,0,0,0,0,0
8719,10,25.1568698605353,0,0,-0.0216460096238304,0,0,0,0,0,0,0,0
8392,10,30.0244925739806,298.363636363635,1237,-0.197263191663902,4.44925654646739e-05,0,0,0,0,0,0,0
8502,10,31.102937850898,3980.18181818263,8132,-2.83641148598116,0.00670827441494537,0,0,0,0,0,0,0
8725,10,30.0005884160221,783.090909090927,3326,-1.23801117557887,7.90745868240222e-05,0,0,0,0,0,0,0
8408,10,25.1568698597373,0,0,-0.0216460096238304,0,0,0,0,0,0,0,0
8627,0,0,0,0,0,0,0,0,0,0,0,0,0
8570,10,22.6439336291788,724.36363636364,915,-0.763382264736041,0.00542649930967765,0,0,0,0,0,0,0
8402,0,0,0,0,0,0,0,0,0,0,0,0,0
8588,7,29.9206116843671,9333.5,17602,-2.4046823530195,0.242103656159902,0,0,0,0,0,0,0
8601,10,29.9251375315758,4282.18181818247,11454,-2.32307516895834,0.00670827441494555,0,0,0,0,0,0,0
8524,10,28.7896912389005,660.54545454546,1978,-0.632550016859122,7.9074586824026e-05,0,0,0,0,0,0,0
8644,10,31.2768372318996,1740.36363636349,13856,-1.91789453690411,7.90745868240304e-05,0,0,0,0,0,0,0
8461,10,26.8133256266094,3606.72727272757,5878,-0.803263953664381,0.00700622898052969,0,0,0,0,0,0,0
8492,0,0,0,0,0,0,0,0,0,0,0,0,0
8555,10,25.8648546378782,563.636363636363,912,-0.724249561137004,7.90745868240274e-05,1,28.5705383733377,21.5,43,0.882005,0,0
8482,10,31.6420064102821,3526.5454545458,6497,-3.12677036932669,0.022672540432836,0,0,0,0,0,0,0
8451,0,0,0,0,0,0,0,0,0,0,0,0,0
8421,0,0,0,0,0,0,0,0,0,0,0,0,0
8689,10,30.7994570992578,3450.72727272764,5663,-3.1196186624257,0.0226725404328362,0,0,0,0,0,0,0
8527,10,27.8791429840395,98117.4545454584,180222,-3.13926781826366,0.0287092289527338,0,0,0,0,0,0,0
8369,0,0,0,0,0,0,0,0,0,0,0,0,0
8687,10,25.1568698561089,0,0,-0.0216460096238304,0,0,0,0,0,0,0,0
8637,10,27.129287498881,4087.09090909137,11162,-1.03399171497039,0.00700622898052959,2,28.7353081869144,841.333333333321,1882,0.7192335,4.89958224999991e-06,1
8509,0,0,0,0,0,0,0,0,0,0,0,0,0
8565,0,0,0,0,0,0,0,0,0,0,0,0,0
8869,10,30.5067027386204,8799.45454545455,16639,-2.93383513676954,0.0120271112114042,0,0,0,0,0,0,0
8823,10,30.8320075348879,810.909090909113,3610,-1.59705554313705,0.000105349592150139,0,0,0,0,0,0,0
8736,10,29.1935666513032,8518.18181818232,13545,-2.59498124283436,0.0120271112114044,0,0,0,0,0,0,0
8898,10,25.932384513009,587.636363636366,1154,-0.673615840053952,0.000105349592150183,1,28.4822427767959,21.5,43,0.888667,0,0
8897,10,28.5545237537661,20233.454545447,49307,-1.84390088194368,0.0196932719656744,10,24.3603978757026,1948594.90908824,4116634,0.8180292,8.452653136e-05,1
9044,10,30.7854551842351,1031.27272727277,6034,-1.33086211677782,0.000105349592150139,1,28.6861732334204,125.5,251,0.760716,0,0
8941,10,30.3863109523003,8628.00000000039,14753,-2.95021428517288,0.0120271112114045,0,0,0,0,0,0,0
9090,10,30.7794150393706,1239.45454545456,8324,-1.39193815553143,0.000105349592150147,0,0,0,0,0,0,0
9032,10,25.1568698616066,0,0,-0.022719340540537,1.20370621524202e-35,0,0,0,0,0,0,0
9002,10,29.7839830148356,3769.63636363669,11240,-1.24865346911882,0.0166268895868547,0,0,0,0,0,0,0
8777,10,25.1568698634658,0,0,-0.022719340540537,1.20370621524202e-35,0,0,0,0,0,0,0
9051,10,29.7184391047071,3229.09090909131,7274,-2.33727186994689,0.00169955686349815,0,0,0,0,0,0,0
8789,0,0,0,0,0,0,1,27.5541395830285,123,246,0.905872,0,0
9037,10,28.2134242857986,8537.81818181864,13761,-2.04567009137844,0.0120271112114044,0,0,0,0,0,0,0
8938,10,27.0599772920722,822.909090909094,5027,-0.473166980517486,0.000210972860688182,0,0,0,0,0,0,0
9102,10,22.6549370220254,19.0909090909094,210,-0.851450183288967,1.8269815208181e-05,0,0,0,0,0,0,0
8819,10,29.6065808219437,8512.36363636413,13481,-2.67171949264995,0.0120271112114041,0,0,0,0,0,0,0
8839,0,0,0,0,0,0,1,28.2166506741349,370,740,0.707215,0,0
8960,10,30.8185645149029,8515.09090909141,13511,-2.92708728375902,0.0120271112114045,0,0,0,0,0,0,0
9009,10,25.8764252396658,560.545454545454,856,-0.696081436673856,0.000105349592150176,2,28.0778846137596,29.3333333333333,88,0.879717,0,0
9099,10,30.4382655781436,4781.27272727378,24705,-2.51848457653687,0.00196794030255783,0,0,0,0,0,0,0
8765,0,0,0,0,0,0,0,0,0,0,0,0,0
9018,10,25.8465495701198,559.636363636363,846,-0.783147079473915,0.000105349592150176,2,28.0520862492944,28.6666666666666,86,0.882005,0,0
8940,10,28.1309318804732,5415.45454545546,29344,-1.16304044633637,0.0166268895868546,0,0,0,0,0,0,0
8774,0,0,0,0,0,0,1,27.8117139587564,189.5,379,0.767067,0,0
8971,10,31.2173587356649,3106.54545454576,6327,-1.95287914752668,0.0361322027132697,0,0,0,0,0,0,0
8763,10,29.069273554529,3852.18181818257,14485,-1.63372374197897,0.00196794030255788,0,0,0,0,0,0,0
8958,10,25.8874173642051,0,0,-0.271820172822278,0.000230280786945871,0,0,0,0,0,0,0
9055,10,27.1138013995557,210.727272727274,446,-0.118098640530745,2.61285951816538e-05,10,27.0878802848434,246.363636363632,338,0.7671678,0.000226853017760001,0
8922,10,29.2939249372971,16544.5454545395,154101,-2.27872379019856,0.00196794030255775,2,26.4772481500279,9979.33333333382,17715,0.7422795,0.00012994860025,0
8933,0,0,0,0,0,0,0,0,0,0,0,0,0
8870,10,29.5890463176074,3342.72727272773,6156,-3.0232278163055,0.0767522249352103,0,0,0,0,0,0,0
8784,10,30.4733733744832,9075.63636363591,19677,-2.37988183075846,0.0120271112114044,0,0,0,0,0,0,0
8761,10,32.140897340469,91.8181818181833,1010,-0.329500158121156,0.000230280786945855,0,0,0,0,0,0,0
8986,0,0,0,0,0,0,0,0,0,0,0,0,0
8831,10,25.1568698677588,0,0,-0.022719340540537,1.20370621524202e-35,0,0,0,0,0,0,0
8992,0,0,0,0,0,0,0,0,0,0,0,0,0
8801,10,31.1828679920753,3695.63636363715,12807,-1.67094639329938,0.0361322027132697,0,0,0,0,0,0,0
9076,0,0,0,0,0,0,0,0,0,0,0,0,0
8936,10,27.090595742258,9105.27272727231,16563,-1.49660417735851,0.0219824238101643,1,29.3911554547162,218,436,0.734582,0,0
9094,10,30.3938497101552,934.181818181855,4966,-1.30555884038154,0.00010534959215019,0,0,0,0,0,0,0
8856,0,0,0,0,0,0,0,0,0,0,0,0,0
8741,0,0,0,0,0,0,0,0,0,0,0,0,0
8764,10,27.7302731539383,8546.36363636367,10738,-1.96611865764691,0.00285570008759398,0,0,0,0,0,0,0
8776,0,0,0,0,0,0,0,0,0,0,0,0,0
8758,10,27.113801413407,210.727272727274,446,-0.118098640530745,2.61285951816538e-05,10,27.0878802780954,246.363636363632,338,0.7671678,0.000226853017760001,0
8808,0,0,0,0,0,0,0,0,0,0,0,0,0
8818,0,0,0,0,0,0,0,0,0,0,0,0,0
9029,0,0,0,0,0,0,0,0,0,0,0,0,0
8787,8,28.5357533190472,472.666666666669,1439,-1.14770705566925,0.122549252204058,10,26.8296379022504,8.36363636363635,60,0.9358312,6.96223360000022e-07,0
8744,10,28.2451360637529,18277.2727272679,201050,-2.03214501617712,1.82698152081615e-05,0,0,0,0,0,0,0
8853,10,25.1568698635201,0,0,-0.022719340540537,1.20370621524202e-35,0,0,0,0,0,0,0
9046,10,28.6186863253135,21247.0909090851,36407,-2.33472239752025,0.0164057485684517,0,0,0,0,0,0,0
8924,10,30.015680894748,8360.54545454614,11811,-2.5329255246957,0.0120271112114044,0,0,0,0,0,0,0
9035,10,25.8874173591962,0,0,-0.271820172822278,0.000230280786945871,0,0,0,0,0,0,0
9052,10,27.1928844813366,210.181818181819,440,-0.115329463185954,2.61285951816539e-05,10,27.2114118830909,207.999999999998,323,0.7665908,0.00020177228336,1
8748,10,29.3330039397569,4106.72727272814,14843,-2.38678652019232,0.00991327887949181,0,0,0,0,0,0,0
