23806,3,27.174473709307,1437,1437,-1.11947669999202,9.43891970445047e-06,10,26.3471958841964,8177,8177,0.593197,0.017302966116,3
23901,0,0,0,0,0,0,1,30.7811975471085,343,343,0.48911,0,0
23968,10,28.0666761977004,11851,11851,-2.24632129663854,0.0123074506655038,1,29.9571192598829,808,808,0.453796,0,0
23860,10,31.0381780816574,5283,5283,-2.8983716478473,0.0106432822322362,2,29.4339068628718,504,504,0.5725885,0.000503261922250002,0
23905,10,28.9886699654062,5654,5654,-3.27412581005623,0.00364582340751931,9,26.6707203976487,9035,9035,0.466646888888889,0.000130682816320988,0
23858,10,31.0412984312247,3811,3811,-2.5680298096207,0.010643282232236,0,0,0,0,0,0,0
23954,10,27.6202549763009,9613,9613,-1.4254411535837,0.00145919948062885,10,27.2675161495137,11753,11753,0.4827924,0.00033632197104,1
23873,10,30.3622622331687,6829,6829,-2.72233233301449,0.0106432822322362,0,0,0,0,0,0,0
23974,10,28.792317781776,7761,7761,-2.37070336866194,0.0123074506655042,0,0,0,0,0,0,0
23820,0,0,0,0,0,0,0,0,0,0,0,0,0
23889,10,30.8038390609615,9987,9987,-2.91495496548818,0.0106432822322361,1,30.0959235835188,1260,1260,0.45578,0,0
23959,10,27.8295228194723,15773,15773,-2.50461896808317,0.00145919948062882,10,26.5941463473671,27239,27239,0.4545776,1.091805544e-05,0
23894,10,27.3935646816364,12149,12149,-2.43351016197577,0.00145919948062882,10,26.8128404516991,10450,10450,0.4676408,0.00034397401256,0
23920,0,0,0,0,0,0,4,28.6936756051875,4326,4326,0.4906985,0.00182502802625,0
23841,0,0,0,0,0,0,0,0,0,0,0,0,0
23919,0,0,0,0,0,0,0,0,0,0,0,0,0
23809,7,29.6304669661375,3901,3901,-2.45902761576149,0.0511473605134798,2,30.3068290581906,1252,1252,0.4538985,9.32190250000016e-07,2
23952,0,0,0,0,0,0,1,28.9168948644735,1068,1068,0.482257,0,0
23823,10,30.2944484797867,4027,4027,-2.23779137349766,0.0106432822322361,2,29.0303323819856,1083,1083,0.46701,8.52852249999999e-05,0
23965,10,30.6842146977446,8215,8215,-2.53728357759896,0.010643282232236,4,28.0958581945702,2845,2845,0.4911065,0.000730250600749999,0
23842,0,0,0,0,0,0,3,29.1536081920396,885,885,0.498119,0.001318544394,0
23869,10,29.4887327467645,24426,24426,-3.30038682314742,0.00364582340751932,5,26.5497101394457,20506,20506,0.485528,0.000380383164,0
23811,0,0,0,0,0,0,0,0,0,0,0,0,0
23943,0,0,0,0,0,0,1,30.4586721295227,246,246,0.508917,0,0
23845,10,24.4918901362711,0,0,-0.0142298302127936,5.40940006021707e-08,10,27.9095138146282,9787,9787,0.4860154,0.00052954247704,0
23799,10,30.8602940029735,7239,7239,-2.95455682286232,0.0106432822322359,2,29.0219708421043,2107,2107,0.464108,0.0001234321,0
23923,10,30.6667930224487,3897,3897,-2.52991294579143,0.0106432822322362,0,0,0,0,0,0,0
23934,10,29.972902519981,5813,5813,-2.61070368040023,0.0106432822322359,1,30.3634278925149,393,393,0.511317,0,0
23838,10,24.8927163355042,0,0,-0.0192389398270864,1.20370621524202e-35,0,0,0,0,0,0,0
23941,10,29.9899612581479,10505,10505,-2.85798418885794,0.0119769638727716,3,28.4308444301098,2182,2182,0.537053333333333,0.00255846237622222,0
23877,10,24.8927163355393,0,0,-0.0192389398270864,1.20370621524202e-35,0,0,0,0,0,0,0
23875,10,29.0504422393323,6562,6562,-2.75978887316572,0.0242124547505203,10,27.418728941318,2661,2661,0.488968,0.0011531046078,0
23929,10,24.8927163354235,0,0,-0.0192389398270864,1.20370621524202e-35,0,0,0,0,0,0,0
23977,10,27.6846057700787,7983,7983,-2.12019846124188,0.0612832821640936,10,27.541307227709,7941,7941,0.4763107,0.00041366720781,1
23851,10,31.0225219825641,16333,16333,-2.86485766715712,0.0106432822322362,8,27.3490938593915,13395,13395,0.560753125,0.00444474268135938,0
23957,10,29.9877580372275,3317,3317,-2.4169096637047,0.0106432822322361,1,30.3576535293003,243,243,0.48792,0,0
23963,10,27.3742076338181,10333,10333,-1.63069207566585,0.0014591994806288,10,26.7887403370363,13046,13046,0.4632962,1.89384513600001e-05,0
23814,0,0,0,0,0,0,0,0,0,0,0,0,0
23810,10,29.6511046177706,11391,11391,-2.94938312619073,0.0101129948179924,9,26.6570305528708,10605,10605,0.493390111111111,0.000935878923432098,0
23827,10,28.8805924760497,12005,12005,-2.58096886855144,0.0123074506655039,2,29.2745756630228,2639,2639,0.46127,0.0001046529,0
23936,10,28.0181035054782,10807,10807,-2.62133984305249,0.0123074506655038,10,26.9008021894311,10144,10144,0.4903143,6.59266306100002e-05,0
23937,10,27.7410129293433,16128,16128,-2.35372622036313,0.0148345759949576,4,27.9247263739837,5019,5019,0.55719825,0.0104505521296875,1
23825,10,25.7650049991731,32114,32114,-1.64819482025651,0.212425667107335,10,25.9952858818963,33827,33827,0.4953026,0.000812297146439999,1
23908,0,0,0,0,0,0,0,0,0,0,0,0,0
23961,0,0,0,0,0,0,0,0,0,0,0,0,0
23907,0,0,0,0,0,0,0,0,0,0,0,0,0
23848,10,30.3084620334714,3901,3901,-2.27563846377608,0.0106432822322361,0,0,0,0,0,0,0
23962,0,0,0,0,0,0,0,0,0,0,0,0,0
23816,7,27.5771172765916,6534,6534,-2.29832850611445,0.0511473605134797,6,27.6140615681749,5312,5312,0.605164833333333,0.00545445204713889,6
23856,10,30.9587765771912,2292,2292,-1.81738244777954,0.0114686026244497,1,30.3659357259901,187,187,0.491605,0,0
23911,10,30.2374734011913,2829,2829,-2.59701329494241,0.0106432822322361,4,28.3241755486705,672,672,0.48194425,0.000590803115187501,0
23872,0,0,0,0,0,0,8,28.5474471085928,5732,5732,0.553514875,0.00226470548360938,0
23850,10,27.5756218118925,11633,11633,-1.98291189343919,0.00145919948062882,10,27.6733828204903,12149,12149,0.4601024,2.216055664e-05,0
23846,10,30.0234841978751,3039,3039,-2.47991962696047,0.0106432822322361,0,0,0,0,0,0,0
23904,10,30.2150297424019,4291,4291,-2.73274323252099,0.0106432822322362,0,0,0,0,0,0,0
23912,10,27.6960048486896,9271,9271,-2.09066349410559,0.00145919948062879,10,27.363432676875,9167,9167,0.472946,0.0001211483536,0
23915,10,30.0989628841903,3261,3261,-2.70352587676338,0.010643282232236,1,30.2649414250684,179,179,0.453536,0,0
23960,10,28.5644609995848,10519,10519,-3.09634939166274,0.0123074506655038,0,0,0,0,0,0,0
23843,0,0,0,0,0,0,2,28.448678258081,1861,1861,0.45939,5.11511040000003e-05,0
23909,10,24.4918901486419,0,0,-0.0142298302127936,5.40940006021707e-08,10,27.9095138244088,9787,9787,0.4860154,0.00052954247704,0
23812,2,30.1858776665833,1564,1564,-1.81878550142743,0.013499518223986,3,29.0376425828879,2756,2756,0.484957333333333,0.000295708530888889,2
23815,10,29.389971372637,2507,2507,-2.84164407574002,0.00478060245927324,0,0,0,0,0,0,0
23854,10,24.8927163457418,0,0,-0.0242005390461221,0,0,0,0,0,0,0,0
23844,0,0,0,0,0,0,9,27.9063786131773,12319,12319,0.497912666666667,0.000213537187555556,0
23978,10,25.4544493711493,0,0,-0.0431179706008554,2.04853325180773e-06,0,0,0,0,0,0,0
23826,10,24.4918901489446,0,0,-0.0142298302127936,5.40940006021707e-08,10,27.9095138259224,9787,9787,0.4860154,0.00052954247704,0
23821,0,0,0,0,0,0,0,0,0,0,0,0,0
23956,10,28.187054628399,2416,2416,-1.58508863395335,0.0318290556577063,5,28.3496544832615,1433,1433,0.4716236,0.000418556154639999,4
23981,10,28.8273795110406,9853,9853,-2.5649466610509,0.0237151314722592,1,30.3247223482849,937,937,0.460577,0,0
23830,10,28.2001032808551,10493,10493,-2.66585026397604,0.0201807362748423,7,28.1197744748949,9177,9177,0.473387142857143,6.75076515510205e-05,1
23918,10,27.6210480892791,13768,13768,-2.24470077880166,0.0976304186345316,10,26.2444511061415,12891,12891,0.525003,0.0014926579378,1
23972,10,29.9099955963226,5497,5497,-2.49470737526538,0.010643282232236,1,30.3762936161872,386,386,0.497415,0,0
23862,10,26.9251770618053,10239,10239,-1.68709107964191,0.00145919948062885,10,26.5909307728833,10818,10818,0.4603078,4.953148136e-05,0
23828,10,30.6601991487272,3291,3291,-2.80079702141855,0.0106432822322361,0,0,0,0,0,0,0
23831,10,29.9688235290802,3579,3579,-2.76381462851259,0.0106432822322362,10,27.4567855526829,3839,3839,0.4780715,0.00018256821065,0
23801,0,0,0,0,0,0,2,29.8511044915478,2082,2082,0.4996615,0.00024481296225,0
23876,10,29.0549337409863,10039,10039,-2.60454815024835,0.0585993821484667,4,29.7477921172321,2868,2868,0.49953925,0.0011108530781875,2
23879,0,0,0,0,0,0,0,0,0,0,0,0,0
23863,10,26.9251770616777,10239,10239,-1.6677705764125,0.00145919948062884,10,26.5909307741683,10818,10818,0.4603078,4.953148136e-05,0
23955,10,27.620254997127,9613,9613,-1.43590689383136,0.00145919948062881,10,27.2675161669561,11753,11753,0.4827924,0.00033632197104,1
23834,10,29.7436571389426,4214,4214,-2.45965958732993,0.0036458234075193,0,0,0,0,0,0,0
23969,10,28.0666762176739,11851,11851,-2.23333991960653,0.0123074506655038,1,29.957119280962,808,808,0.453796,0,0
23888,10,29.1599196422843,4374,4374,-3.32512678637436,0.00364582340751946,2,29.3017656663642,512,512,0.512994,0.000142754704,0
23833,0,0,0,0,0,0,4,28.7806944503875,2264,2264,0.52650825,0.0015460901611875,0
23867,10,30.1381507851614,2313,2313,-2.63905542850539,0.0106432822322362,0,0,0,0,0,0,0
23897,0,0,0,0,0,0,0,0,0,0,0,0,0
23822,10,30.7438242170499,3141,3141,-2.81790948472631,0.0106432822322362,0,0,0,0,0,0,0
23849,10,28.485045505559,15855,15855,-2.632966047546,0.00145919948062872,10,27.2698568383703,17612,17612,0.4577879,1.042569869e-05,1
23946,0,0,0,0,0,0,0,0,0,0,0,0,0
23871,10,24.4918901523663,0,0,-0.0142298302127936,5.40940006021707e-08,10,27.9095138308249,9787,9787,0.4860154,0.00052954247704,0
23917,10,30.5428033147489,3743,3743,-2.52000715387187,0.0106432822322362,5,28.0496296363753,2190,2190,0.5172252,0.00091369747496,0
23913,10,30.3658189406807,4799,4799,-2.72047246581043,0.0106432822322362,0,0,0,0,0,0,0
23853,10,30.2078833288048,2707,2707,-2.54060371492691,0.00478060245927339,0,0,0,0,0,0,0
23940,10,27.2383454825418,11490,11490,-1.63074605616123,0.0727986495372824,10,26.997737115599,11881,11881,0.5141823,0.00196361115721,3
23891,10,30.143120147199,4211,4211,-2.98762698409441,0.0106432822322359,0,0,0,0,0,0,0
23840,10,30.1496609208393,3507,3507,-2.79978052017974,0.0106432822322359,0,0,0,0,0,0,0
23817,0,0,0,0,0,0,0,0,0,0,0,0,0
23933,0,0,0,0,0,0,0,0,0,0,0,0,0
23964,0,0,0,0,0,0,5,28.4743117162137,5785,5785,0.5020302,0.00197701045696,0
23870,10,29.4887327629869,24426,24426,-3.28386023880462,0.00364582340751945,5,26.5497101563385,20506,20506,0.485528,0.000380383164,0
23967,10,27.9426074913442,10675,10675,-2.29215710726163,0.00145919948062885,10,27.1381075124614,10498,10498,0.4689186,0.00010160543224,0
23865,10,30.2036516370139,8029,8029,-3.0452719005402,0.0123074506655042,1,29.6787307853485,720,720,0.525296,0,0
23900,10,28.3657526702612,5636,5636,-1.34235365624436,0.00395543329407009,0,0,0,0,0,0,0
23886,0,0,0,0,0,0,2,29.2884633093474,753,753,0.4722825,8.29728025000005e-06,0
23931,0,0,0,0,0,0,2,30.1775384401759,1916,1916,0.4839415,0.00025774697025,0
23906,10,25.4544493778841,0,0,-0.0431179706008554,2.04853325180773e-06,0,0,0,0,0,0,0
23836,10,28.8122277057523,6013,6013,-2.75999690279278,0.0279505870348836,1,30.4898121716082,242,242,0.451474,0,0
23892,10,27.3935647002943,12149,12149,-2.47122930281796,0.00145919948062885,10,26.8128404703931,10450,10450,0.4676408,0.00034397401256,0
23859,10,30.8940421236224,4543,4543,-3.00552290791015,0.00478060245927346,1,30.3044331680025,219,219,0.577679,0,0
23883,10,30.586086661968,9567,9567,-2.73374157600586,0.010643282232236,0,0,0,0,0,0,0
23895,10,31.0151025461709,5673,5673,-3.06227293398548,0.0106432822322362,0,0,0,0,0,0,0
23966,0,0,0,0,0,0,1,29.5920526064581,1027,1027,0.5615,0,0
23818,10,25.6230040506373,10820,10820,-2.60074103881099,0.0427707771840615,4,25.8682993642462,2766,2766,0.68906175,0.0438280174616875,3
23948,5,29.2130808407342,1561,1561,-1.28393154475829,0.0241069669444794,7,28.5857877118712,3018,3018,0.495833142857143,0.000763707281265306,4
23880,10,30.4290491024165,3505,3505,-2.44040393271717,0.0106432822322362,0,0,0,0,0,0,0
23885,10,27.9410065532744,2781,2781,-2.27594122844234,0.0726578319712419,4,28.2047722194551,594,594,0.53039825,0.0059745193496875,2
23938,10,30.1459800908263,11723,11723,-2.55712010009735,0.010643282232236,0,0,0,0,0,0,0
23925,10,31.0341455712766,2256,2256,-1.68873007040313,0.0114686026244497,0,0,0,0,0,0,0
23881,10,24.4918901547733,0,0,-0.0142298302127936,5.40940006021707e-08,10,27.9095138309434,9787,9787,0.4860154,0.00052954247704,0
23983,2,28.7202998232539,774,774,-1.36715885601091,0.013499518223986,2,28.7202998238205,774,774,0.597305,0.005733972729,2
23921,10,28.0821989550212,15061,15061,-1.97210033480543,0.0201807362748422,10,28.1992982023841,16217,16217,0.4588157,3.09222014100001e-05,4
23803,0,0,0,0,0,0,0,0,0,0,0,0,0
23874,0,0,0,0,0,0,5,28.4596882237909,2483,2483,0.5185386,0.000637888043439999,0
23857,10,30.9272068381568,3219,3219,-2.99610863917186,0.0106432822322362,0,0,0,0,0,0,0
23899,10,30.9365758541097,4399,4399,-3.01785838825088,0.010643282232236,0,0,0,0,0,0,0
23951,5,29.001101230435,1473,1473,-1.19040228626621,0.0241069669444794,3,29.4171876974792,1363,1363,0.480757,0.000177203372666667,2
23947,10,30.542481400522,3091,3091,-3.06264470867373,0.0106432822322361,5,27.7486483543107,2174,2174,0.52825,0.0035548573988,0
23837,10,30.8912481846664,3431,3431,-3.01903380057332,0.0106432822322362,0,0,0,0,0,0,0
23910,10,24.4918901568733,0,0,-0.0142298302127936,5.40940006021707e-08,10,27.9095138330712,9787,9787,0.4860154,0.00052954247704,0
23953,10,26.528991305774,268,268,-1.21116393967128,0.0114686026244498,5,27.0418962068867,396,396,0.7111646,0.00976166856664,0
23939,10,29.5187646158821,59832,59832,-3.61529480568239,0.00364582340751924,0,0,0,0,0,0,0
23861,10,30.3115135810877,3769,3769,-2.29030916000735,0.00478060245927324,3,28.9774972345125,764,764,0.579626,0.003477160856,0
23890,10,30.5787562447051,9795,9795,-2.75210784432983,0.010643282232236,2,28.5549925862009,2383,2383,0.463742,0.000120736144,0
23945,0,0,0,0,0,0,0,0,0,0,0,0,0
23813,0,0,0,0,0,0,0,0,0,0,0,0,0
23887,10,30.2387688143366,1382,1382,-1.53508295174716,0.0114686026244498,0,0,0,0,0,0,0
23852,10,24.4918901567025,0,0,-0.0142298302127936,5.40940006021707e-08,10,27.9095138330712,9787,9787,0.4860154,0.00052954247704,0
23802,10,27.5289097418653,19345,19345,-3.07940789030297,0.0198869991582184,1,29.8567684636548,1538,1538,0.483018,0,0
23864,10,26.9251770696717,10239,10239,-1.6677705764125,0.00145919948062884,10,26.5909307797834,10818,10818,0.4603078,4.953148136e-05,0
23970,10,28.7722312411486,8525,8525,-2.47678455172686,0.0279505870348838,3,28.5603309212,3436,3436,0.464961333333333,0.000155193968222222,0
23903,0,0,0,0,0,0,0,0,0,0,0,0,0
23914,0,0,0,0,0,0,0,0,0,0,0,0,0
23855,0,0,0,0,0,0,0,0,0,0,0,0,0
23804,10,30.9243153063405,6931,6931,-3.00450627382441,0.0106432822322359,4,27.9564413116231,7913,7913,0.46330125,6.70365256874999e-05,0
23927,10,30.8059291097213,4861,4861,-2.91102147785488,0.0106432822322362,1,30.9324152418,328,328,0.461015,0,0
23916,0,0,0,0,0,0,5,27.2587632862948,17082,17082,0.471998,0.000318177168800001,0
23975,10,30.6640069436783,4907,4907,-2.78051605665323,0.0106432822322357,0,0,0,0,0,0,0
23922,10,27.7421824630078,5456,5456,-1.12598782713771,0.00395543329407017,10,27.2107815029066,5992,5992,0.4715475,0.00032956316845,3
23805,0,0,0,0,0,0,0,0,0,0,0,0,0
23835,10,29.8444832161472,2595,2595,-1.9520536180026,0.00478060245927338,1,30.2396393328663,111,111,0.555513,0,0
24051,0,0,0,0,0,0,0,0,0,0,0,0,0
24015,10,28.8112228842576,18712,18712,-3.51240740413162,0.00622492615360001,0,0,0,0,0,0,0
24140,10,27.8119092726669,5783,5783,-1.21686538311848,0.00850049471716325,10,27.6854050948477,9941,9941,0.4715497,0.00011212243821,3
24007,10,30.2055562633129,7873,7873,-2.99167771675539,0.0294240597804188,0,0,0,0,0,0,0
23986,0,0,0,0,0,0,10,27.5706384868195,14353,14353,0.4824779,0.00027847150869,0
24031,10,27.3406557813874,12678,12678,-2.84937891055622,0.00798275892203885,10,26.9948770835655,12338,12338,0.4807901,0.000333098078489999,0
24122,6,28.4619084170013,5688,5688,-3.23890276426907,0.0617292634181605,9,27.2520267453436,6942,6942,0.484808222222222,0.000714421721061728,0
24026,10,30.3882002363355,3400,3400,-2.56561482145008,0.0201013562417937,6,27.7640982332272,885,885,0.528149333333333,0.00373562503522222,0
24105,10,28.6689894396741,15934,15934,-3.57606514467357,0.0062249261535998,10,26.9556687568453,14620,14620,0.4581273,4.120339581e-05,0
24005,10,28.4998413551642,8164,8164,-3.36806996076613,0.0062249261536,0,0,0,0,0,0,0
24106,10,30.3535105206045,12028,12028,-2.66164563860139,0.0117456813754396,1,30.7356443441629,1067,1067,0.51458,0,0
24138,0,0,0,0,0,0,8,27.1477254774674,8314,8314,0.544489625,0.00171706560923437,0
24047,0,0,0,0,0,0,10,26.4984588354037,13257,13257,0.4684144,0.00010100286824,0
24092,10,31.8047956261405,7216,7216,-2.30438163670366,0.0193415959326708,8,26.2307234037814,7791,7791,0.555993375,0.0211041764309844,0
24003,10,28.0334892128826,10477,10477,-1.63128141388525,0.0148056984210161,10,27.848397408473,11342,11342,0.4758539,0.00025870945989,5
23993,0,0,0,0,0,0,0,0,0,0,0,0,0
24115,10,27.4247995555786,5479,5479,-1.21861898100269,0.00850049471716279,10,28.1365153975718,4375,4375,0.5064884,0.00067137880624,1
24135,10,26.2761208044615,5243,5243,-1.1410811092515,0.00850049471716279,10,26.5124380822561,9865,9865,0.5051066,0.00085756598464,0
24080,10,30.1010083433757,5360,5360,-2.65595170403065,0.0201013562417936,0,0,0,0,0,0,0
24038,0,0,0,0,0,0,0,0,0,0,0,0,0
24008,0,0,0,0,0,0,0,0,0,0,0,0,0
24041,10,29.9724183822862,3844,3844,-2.43004045681261,0.0201013562417935,0,0,0,0,0,0,0
24095,0,0,0,0,0,0,4,27.6170001819675,7936,7936,0.49668275,0.0013825321431875,0
23985,0,0,0,0,0,0,0,0,0,0,0,0,0
24124,10,28.0994237446244,15672,15672,-3.69343135459336,0.0358474595924147,7,27.520288058826,10543,10543,0.458210428571429,2.52425362448978e-05,0
24029,0,0,0,0,0,0,3,29.2935680129933,547,547,0.476407,0.000325899818,0
24120,0,0,0,0,0,0,6,28.2746432150565,9567,9567,0.516078166666667,7.42344668055556e-05,0
24145,0,0,0,0,0,0,1,30.0707700500956,684,684,0.604657,0,0
24064,10,29.8102871556042,4576,4576,-2.44117224517215,0.0201013562417935,0,0,0,0,0,0,0
24090,10,29.6558197515522,7438,7438,-2.18728417227212,0.0117456813754396,0,0,0,0,0,0,0
24056,10,30.1117532176368,4432,4432,-2.68680837562249,0.0201013562417937,0,0,0,0,0,0,0
24036,0,0,0,0,0,0,0,0,0,0,0,0,0
24033,10,30.2526318290256,4662,4662,-3.06100219190158,0.0117456813754399,0,0,0,0,0,0,0
24079,0,0,0,0,0,0,2,29.0061375011164,1608,1608,0.493059,0,0
24094,10,26.3072654235478,6614,6614,-2.34841765587668,0.352275859656305,2,28.9089051440857,1231,1231,0.572794,5.84766090000002e-05,2
24136,10,29.5121906159001,8554,8554,-2.96022209202185,0.00572170853686725,10,27.0196420026615,8947,8947,0.4642205,8.923589945e-05,0
24043,0,0,0,0,0,0,9,27.3086661850873,9208,9208,0.48268,0.000393245716222223,0
24058,10,30.3188800751251,3438,3438,-2.42224946043749,0.0201013562417937,0,0,0,0,0,0,0
24081,10,28.0624311356802,14656,14656,-2.91826330577441,0.00798275892203884,8,27.0535421165317,8876,8876,0.472403125,0.000128765583859375,0
24134,0,0,0,0,0,0,0,0,0,0,0,0,0
23997,10,24.8927164305373,0,0,-0.025522080091284,1.20370621524202e-35,0,0,0,0,0,0,0
24054,10,31.0738677118498,1784,1784,-1.63086886692203,0.0193415959326708,0,0,0,0,0,0,0
24011,0,0,0,0,0,0,0,0,0,0,0,0,0
24144,3,29.6804857841118,3504,3504,-1.9458074029637,0.0127284869657979,3,28.6533682207802,3805,3805,0.499409666666667,0.00154602222955556,1
23992,10,30.1387267261288,4572,4572,-2.81332896381822,0.0201013562417936,0,0,0,0,0,0,0
23999,10,29.7214287633358,3308,3308,-2.55636865893029,0.135448494237973,0,0,0,0,0,0,0
24119,0,0,0,0,0,0,4,27.9823310693813,3148,3148,0.469252,0.0001216183145,0
24114,0,0,0,0,0,0,7,27.5866373141317,7068,7068,0.528093857142857,0.000636082698979591,0
24060,10,30.5045421288507,5224,5224,-2.94855978962503,0.0201013562417936,4,27.8278389305692,1939,1939,0.51065675,0.0055082752506875,0
24019,10,27.4563200396832,5329,5329,-0.990495090376638,0.00560307717855478,3,28.1711342984461,2724,2724,0.469907,2.71777266666663e-06,2
24130,3,27.7314074915833,1932,1932,-1.67966735701249,0.0127284869657985,2,27.9377412326194,1165,1165,0.5952135,0.00810837216225,2
24099,3,28.5732552444079,1778,1778,-1.45083956097404,0.0127284869657985,1,29.4320067133434,597,597,0.585928,0,1
24069,10,28.1346022285952,21254,21254,-3.50915578347787,0.0144180273008011,10,26.0954586767689,20199,20199,0.474087,0.00034737275,0
24088,10,27.4045598451526,10403,10403,-1.18565657024227,0.00560307717855477,10,27.3477088055519,14213,14213,0.5039877,0.00065586632981,1
24040,10,28.2762731315789,4422,4422,-2.58319204207051,0.233998058929263,5,27.314270456437,4720,4720,0.4790214,0.00040589058264,2
24132,6,29.0908103189779,2058,2058,-1.37431585043648,0.0712696911435839,5,28.4252830366897,1986,1986,0.4718868,0.00049324770136,3
23995,0,0,0,0,0,0,2,29.557191609985,200,200,0.4600135,2.72431802500002e-05,0
24112,5,30.0082800350662,6053,6053,-3.93194713926107,0.0161348804609922,3,28.5475575564284,2281,2281,0.469910666666667,0.000359317330888889,0
24141,0,0,0,0,0,0,4,27.8133822524492,3295,3295,0.502753,0.0018434814665,0
24093,10,26.3072654312635,6614,6614,-2.28824740342952,0.290160506697057,2,28.9089051509055,1231,1231,0.572794,5.84766090000002e-05,2
24113,5,30.0784000166634,6528,6528,-3.96419673140287,0.0161348804609922,10,27.4094460174122,7279,7279,0.4899534,0.00101123796344,0
24127,6,29.1273831055338,6130,6130,-1.62687251503069,0.287775732865128,5,29.1376816532082,4648,4648,0.6114512,0.00222418025696,5
24073,10,30.5765546602072,3804,3804,-2.92989477551406,0.0201013562417935,0,0,0,0,0,0,0
23984,0,0,0,0,0,0,6,27.6536849962608,8591,8591,0.501674333333333,0.00454297663155556,0
24062,10,30.4815311353619,6170,6170,-2.88476760466387,0.0117456813754399,1,30.8462636407661,292,292,0.451754,0,0
24123,10,27.3422814879684,28374,28374,-1.36022528617879,0.00924944323121965,10,28.2174204613032,9458,9458,0.4794626,0.00021093558004,0
24075,0,0,0,0,0,0,0,0,0,0,0,0,0
24010,3,28.2273147549458,2443,2443,-2.90327255913166,0.367360477239004,10,25.9644547032743,14201,14201,0.4837132,0.00055196608716,1
24084,10,28.6582006080804,7149,7149,-1.85245408777995,0.00560307717855492,2,29.8801403553711,699,699,0.467113,0.000154107396,0
24085,10,29.0792173781655,3662,3662,-2.40850446107057,0.0201013562417936,1,29.8126957710639,493,493,0.458701,0,0
24143,10,27.3970216082289,10008,10008,-2.42237878947193,0.00798275892203885,10,26.6234348302959,7478,7478,0.4695709,0.00010505423009,0
24116,5,26.7549209755082,2758,2758,-0.995583559703305,0.0254247101780369,10,26.1183835342554,5615,5615,0.6698062,0.00363069705036,5
24035,10,30.1419295994409,9252,9252,-3.46870431763999,0.00622492615359984,0,0,0,0,0,0,0
24066,10,30.6387084892345,6478,6478,-3.15678474219083,0.0117456813754401,0,0,0,0,0,0,0
24142,10,28.8338991024232,11768,11768,-3.29046525244477,0.00798275892203884,3,28.2454723224989,2465,2465,0.485998666666667,0.000416213104888888,0
24027,6,28.0892569365757,1808,1808,-1.32411564094804,0.0712696911435839,3,28.7490787199402,745,745,0.473216,1.73495646666667e-05,3
24034,0,0,0,0,0,0,0,0,0,0,0,0,0
24104,10,24.8927164404251,0,0,-0.0305086776627453,4.81482486096809e-35,0,0,0,0,0,0,0
23988,10,30.3187410083199,3392,3392,-2.12719458759113,0.0201013562417937,1,30.3669766489375,218,218,0.45811,0,0
24052,0,0,0,0,0,0,10,25.5800143238889,36786,36786,0.4873731,0.00066679665169,0
24074,10,27.2040846548461,9124,9124,-2.76359044933015,0.0332767600523908,10,26.7665441956076,6390,6390,0.4850145,0.00045659866285,2
24050,0,0,0,0,0,0,0,0,0,0,0,0,0
24045,10,29.9557162907598,4450,4450,-3.19443375708551,0.0108103785951824,1,29.7532331635256,277,277,0.516411,0,0
24108,0,0,0,0,0,0,0,0,0,0,0,0,0
24061,10,28.0750512573164,4703,4703,-1.46757730375035,0.014805698421016,10,28.2228401893199,5769,5769,0.4826438,0.00024255154176,4
24009,0,0,0,0,0,0,0,0,0,0,0,0,0
24032,0,0,0,0,0,0,10,27.2326842072461,18368,18368,0.4540467,5.70045661e-06,0
24024,0,0,0,0,0,0,0,0,0,0,0,0,0
24098,10,29.171775212168,9162,9162,-2.40421080706343,0.24990721368628,5,29.2525472162699,4237,4237,0.509448,0.000504930662,4
24082,10,29.3877805315285,8942,8942,-3.02274338609129,0.0358474595924143,0,0,0,0,0,0,0
24021,3,28.2596808703789,2582,2582,-1.95997921328077,0.367360477238999,10,26.6285107283728,7922,7922,0.4879157,0.00047558096781,2
23987,10,30.0586286475625,7530,7530,-3.0789897979987,0.0117456813754399,0,0,0,0,0,0,0
24131,0,0,0,0,0,0,0,0,0,0,0,0,0
24068,10,30.5711580242844,3532,3532,-2.51739693442944,0.0201013562417937,0,0,0,0,0,0,0
24103,0,0,0,0,0,0,8,27.1477255561952,8314,8314,0.544489625,0.00171706560923437,0
24129,0,0,0,0,0,0,5,27.5939169277088,3967,3967,0.492062,0.0013060951,0
24053,10,24.491890244733,0,0,-0.360189171451158,1.37087658957004e-06,10,27.7079562667498,21940,21940,0.4798572,0.000321613459759999,0
23998,10,30.2152275886845,13390,13390,-1.91683713408794,1.37087658957118e-06,0,0,0,0,0,0,0
24076,10,29.315411213344,4092,4092,-2.53901035283823,0.0201013562417932,0,0,0,0,0,0,0
24091,10,27.0570670561704,14677,14677,-2.75480383195746,0.0204122813266056,10,27.0151776386813,11965,11965,0.4604849,5.522458869e-05,0
24070,0,0,0,0,0,0,0,0,0,0,0,0,0
24101,10,29.6712631498685,4074,4074,-2.16633509545113,0.0201013562417936,2,29.1325438861754,673,673,0.514398,0.000272382016,0
24059,10,29.253913700397,21830,21830,-3.55286815106336,0.00622492615360001,0,0,0,0,0,0,0
24044,0,0,0,0,0,0,0,0,0,0,0,0,0
