7630,10,29.3343878292898,31958,31958,-1.39111469560186,0.0174298412673797,0,0,0,0,0,0,0
7687,10,27.1116910528866,446,446,-0.102901186654935,2.88700822028504e-05,10,27.0550273868345,497,497,0.7097262,6.21892237600003e-05,0
7714,10,27.1116910538349,446,446,-0.102901186654935,2.88700822028504e-05,10,27.0550273861178,497,497,0.7097262,6.21892237600003e-05,0
7710,10,27.2309649512022,17355,17355,-1.03430473556985,0.0750064752359196,0,0,0,0,0,0,0
7775,4,26.4054149998945,4765,4765,-1.74472794503388,0.129314573213665,0,0,0,0,0,0,0
7641,10,28.1666142990134,1063182,1063182,-2.1411402624466,0.0171375523208853,10,24.516663307151,1186690,1186690,0.7122497,4.061935361e-05,1
7662,10,29.745934571466,16032,16032,-2.89291413818608,0.00564371654696927,0,0,0,0,0,0,0
7576,2,27.3057999337412,8495,8495,-0.824283872103931,0.0842150897727113,0,0,0,0,0,0,0
7656,0,0,0,0,0,0,0,0,0,0,0,0,0
7611,10,27.1116910543902,446,446,-0.102901186654935,2.88700822028504e-05,10,27.0550273925118,497,497,0.7097262,6.21892237600003e-05,0
7617,0,0,0,0,0,0,0,0,0,0,0,0,0
7709,10,26.9676423004912,77211,77211,-1.0300872089595,0.0750064752359206,6,27.4517039118573,41428,41428,0.754826666666667,0.000391540154888889,6
7676,10,29.8349381569666,11318,11318,-2.75061450587332,0.00564371654696932,0,0,0,0,0,0,0
7701,10,25.1547767754427,0,0,-0.0182676130429498,0,0,0,0,0,0,0,0
7756,0,0,0,0,0,0,0,0,0,0,0,0,0
7593,10,25.1547767754402,0,0,-0.0182676130429498,0,0,0,0,0,0,0,0
7738,10,25.8835676507075,914,914,-0.703550141659434,8.51192313717324e-05,1,28.5684387624386,43,43,0.882005,0,0
7746,10,26.2783231451176,1526,1526,-0.805786995111876,8.51192313717324e-05,1,28.4593529398504,42,42,0.890853,0,0
7635,10,26.8711263364606,22515,22515,-1.41643299889921,0.0238708631152439,1,29.318658703956,2020,2020,0.703706,0,1
7577,0,0,0,0,0,0,0,0,0,0,0,0,0
7771,0,0,0,0,0,0,1,28.913354182715,64,64,0.826526,0,0
7647,10,29.0244529302721,6619,6619,-1.17851774776958,0.0237958637238649,0,0,0,0,0,0,0
7753,10,26.3650073081795,1896,1896,-0.571121045373945,0.000230878115050386,10,25.9020635666386,2567,2567,0.7391676,0.00098079293524,1
7727,0,0,0,0,0,0,0,0,0,0,0,0,0
7769,10,27.5161348526602,13135,13135,-1.76045466888475,0.0238708631152443,0,0,0,0,0,0,0
7720,10,25.1547767804031,0,0,-0.0182676130429498,0,0,0,0,0,0,0,0
7622,0,0,0,0,0,0,0,0,0,0,0,0,0
7739,2,26.014488805542,1305,1305,-1.44543547476369,0.00370999290737393,0,0,0,0,0,0,0
7765,10,27.4193185139368,7764,7764,-1.1453151866872,0.0134531816112002,0,0,0,0,0,0,0
7590,0,0,0,0,0,0,0,0,0,0,0,0,0
7570,10,26.3767789503795,17851,17851,-1.18093680046315,0.00888561652661714,10,26.7641574276299,16100,16100,0.7344819,0.000265565695489999,5
7736,0,0,0,0,0,0,0,0,0,0,0,0,0
7565,0,0,0,0,0,0,0,0,0,0,0,0,0
7625,0,0,0,0,0,0,10,26.2618597517975,32071,32071,0.7315219,0.00010447497369,0
7767,0,0,0,0,0,0,0,0,0,0,0,0,0
7573,0,0,0,0,0,0,0,0,0,0,0,0,0
7707,3,25.0891341716532,0,0,-0.927392830067196,7.14959787177734e-07,0,0,0,0,0,0,0
7567,10,25.3590138922784,10499,10499,-1.07876489997323,0.00888561652661731,10,25.2002651015782,8208,8208,0.7917511,0.00664745980969,6
7725,0,0,0,0,0,0,0,0,0,0,0,0,0
7718,10,27.4961050375618,14231,14231,-1.13783702470177,0.0750064752359208,0,0,0,0,0,0,0
7708,10,25.1547767789813,0,0,-0.0182676130429498,0,0,0,0,0,0,0,0
7681,0,0,0,0,0,0,0,0,0,0,0,0,0
7629,10,26.4863175876856,26080,26080,-0.74713621606476,0.0198924905080176,10,26.4755236090633,39210,39210,0.884295,0,4
7777,10,27.111691060263,446,446,-0.102901186654935,2.88700822028504e-05,10,27.0550274002521,497,497,0.7097262,6.21892237600003e-05,0
7615,0,0,0,0,0,0,0,0,0,0,0,0,0
7752,2,27.3057999392087,8495,8495,-0.822888388858937,0.0842150897727134,0,0,0,0,0,0,0
7621,0,0,0,0,0,0,0,0,0,0,0,0,0
7724,0,0,0,0,0,0,0,0,0,0,0,0,0
7624,10,25.1547767861029,0,0,-0.0182676130429498,0,0,0,0,0,0,0,0
7731,10,25.1547767862964,0,0,-0.0182676130429498,0,0,0,0,0,0,0,0
7798,10,29.2772365571141,2603,2603,-0.8176744540227,7.79538556613073e-05,0,0,0,0,0,0,0
7891,3,25.3864742606375,1346,1346,-1.36385290682673,0.01835424378457,0,0,0,0,0,0,0
7781,0,0,0,0,0,0,0,0,0,0,0,0,0
7819,10,28.2887575111484,11167,11167,-1.65946139865771,0.0211775373159084,0,0,0,0,0,0,0
7811,10,27.9889700353164,30794,30794,-1.45613960153489,0.00985950512853658,0,0,0,0,0,0,0
7895,10,29.585357018307,1184,1184,-0.31752125009321,3.06860433772848e-05,0,0,0,0,0,0,0
7964,10,28.6396599404553,8382,8382,-1.74698426172598,0.00224527843799018,0,0,0,0,0,0,0
7906,10,26.6565257830367,14582,14582,-1.22471760814765,0.00576841607442377,0,0,0,0,0,0,0
7970,10,28.4615981293884,555553,555553,-1.71734822593151,0.000166489704965351,0,0,0,0,0,0,0
7959,10,28.2647647881073,627579,627579,-0.943614219537475,0.000341942748045669,0,0,0,0,0,0,0
7813,10,28.3324418935303,6237,6237,-1.14664794700712,0.0211775373159088,0,0,0,0,0,0,0
7836,10,28.9592977538035,2219,2219,-0.684648330493395,7.79538556613075e-05,0,0,0,0,0,0,0
7960,0,0,0,0,0,0,1,28.6244136843964,387,387,0.851482,0,0
8012,0,0,0,0,0,0,0,0,0,0,0,0,0
7872,0,0,0,0,0,0,0,0,0,0,0,0,0
7864,10,28.0508346304927,1433729,1433729,-2.1182117636225,0.0205450418869404,10,24.95939060799,1213880,1213880,0.707859,1.85587952e-05,0
7809,10,25.8853570325252,0,0,-0.0849796238638229,1.61630211052229e-06,0,0,0,0,0,0,0
7951,10,26.0656930953743,1321,1321,-0.468061233139206,7.79538556613045e-05,8,26.7403068700155,336,336,0.883450875,4.69246093750103e-08,0
7968,10,30.5389961121655,5071,5071,-1.26507339752133,7.79538556612971e-05,0,0,0,0,0,0,0
7987,10,25.154776789397,0,0,-0.0224182369807534,0,0,0,0,0,0,0,0
7822,0,0,0,0,0,0,0,0,0,0,0,0,0
7988,10,29.7901756588965,4389,4389,-1.04461661565762,7.79538556613156e-05,0,0,0,0,0,0,0
7844,0,0,0,0,0,0,0,0,0,0,0,0,0
7979,10,27.4904352346367,10450,10450,-0.94999511455302,0.0215303399272328,0,0,0,0,0,0,0
7805,10,27.1116910764295,446,446,-0.117660721491057,3.06860433772848e-05,10,27.0550274097416,497,497,0.7097262,6.21892237600003e-05,0
7916,0,0,0,0,0,0,0,0,0,0,0,0,0
7955,0,0,0,0,0,0,0,0,0,0,0,0,0
7847,10,24.2187573478798,26300,26300,-0.487483112973266,0.0201972756896339,10,23.9306640373942,43470,43470,0.911315,1.23259516440783e-32,2
8016,0,0,0,0,0,0,0,0,0,0,0,0,0
7905,10,29.0754396266842,604857,604857,-1.67228165736242,0.000341942748045599,1,29.0839219709988,987,987,0.700416,0,0
7862,4,26.9189316888341,2574,2574,-1.09674474792253,0.234072271925999,3,26.4144108741155,1568,1568,0.800744666666667,0.00296054411622222,2
8001,0,0,0,0,0,0,0,0,0,0,0,0,0
7871,0,0,0,0,0,0,0,0,0,0,0,0,0
7843,10,28.4956583731738,8146,8146,-1.5984381908795,0.0022452784379902,0,0,0,0,0,0,0
7857,10,28.5816905600935,657959,657959,-1.77264833054491,0.000341942748045709,0,0,0,0,0,0,0
8008,10,27.111691078406,446,446,-0.117660721491057,3.06860433772848e-05,10,27.0550274161085,497,497,0.7097262,6.21892237600003e-05,0
7966,0,0,0,0,0,0,7,27.1521520889007,85,85,0.888383285714286,0.000381334747346939,0
7879,10,27.1116910810807,446,446,-0.117660721491057,3.06860433772848e-05,10,27.0550274136012,497,497,0.7097262,6.21892237600003e-05,0
7947,10,27.1116910849628,446,446,-0.117660721491057,3.06860433772848e-05,10,27.055027409443,497,497,0.7097262,6.21892237600003e-05,0
7816,10,29.6983804830254,19955,19955,-1.96582946800031,0.0211775373159088,0,0,0,0,0,0,0
7883,10,25.154776797514,0,0,-0.0224182369807534,0,0,0,0,0,0,0,0
7799,10,27.1116910853395,446,446,-0.117660721491057,3.06860433772848e-05,10,27.0550274113683,497,497,0.7097262,6.21892237600003e-05,0
7867,0,0,0,0,0,0,0,0,0,0,0,0,0
7923,0,0,0,0,0,0,0,0,0,0,0,0,0
7869,0,0,0,0,0,0,0,0,0,0,0,0,0
7939,0,0,0,0,0,0,0,0,0,0,0,0,0
7978,0,0,0,0,0,0,0,0,0,0,0,0,0
7880,0,0,0,0,0,0,0,0,0,0,0,0,0
7785,10,29.9294797101336,3420,3420,-1.13873885917176,7.79538556613157e-05,0,0,0,0,0,0,0
7945,0,0,0,0,0,0,0,0,0,0,0,0,0
7814,10,29.0470856747786,24789,24789,-1.95157052792019,0.0211775373159085,0,0,0,0,0,0,0
7962,10,28.1341771317822,42616,42616,-2.19673197933574,0.0134611178642507,10,25.0270337778447,445693,445693,0.710988,1.33348812e-05,1
7944,10,25.1547768044818,0,0,-0.0224182369807534,0,0,0,0,0,0,0,0
7915,0,0,0,0,0,0,0,0,0,0,0,0,0
7948,0,0,0,0,0,0,0,0,0,0,0,0,0
7859,0,0,0,0,0,0,1,29.3639512450549,593,593,0.749407,0,0
7898,0,0,0,0,0,0,0,0,0,0,0,0,0
7870,0,0,0,0,0,0,0,0,0,0,0,0,0
7972,10,27.7902418487106,32967,32967,-1.89106872589223,0.0205450418869404,10,24.2779111538235,995255,995255,0.7094492,2.131121336e-05,2
7938,0,0,0,0,0,0,1,27.1230978795034,103,103,0.926579,0,0
7888,10,25.1547768031134,0,0,-0.0224182369807534,0,0,0,0,0,0,0,0
7958,10,29.8996251417483,11388,11388,-2.26327447591084,0.0215303399272329,0,0,0,0,0,0,0
7789,0,0,0,0,0,0,0,0,0,0,0,0,0
8011,0,0,0,0,0,0,0,0,0,0,0,0,0
7863,10,29.8872662949462,1092,1092,-0.516572519316276,3.06860433772874e-05,0,0,0,0,0,0,0
8015,10,25.1547768065715,0,0,-0.0224182369807534,0,0,0,0,0,0,0,0
7855,0,0,0,0,0,0,0,0,0,0,0,0,0
7878,10,25.1547768044437,0,0,-0.0224182369807534,0,0,0,0,0,0,0,0
7786,10,29.5897039531552,3445,3445,-0.830740714676971,7.79538556613076e-05,0,0,0,0,0,0,0
7854,0,0,0,0,0,0,0,0,0,0,0,0,0
7846,0,0,0,0,0,0,0,0,0,0,0,0,0
7830,0,0,0,0,0,0,2,27.1547300740867,354,354,0.821673,0.000524089449,0
7984,0,0,0,0,0,0,0,0,0,0,0,0,0
