41234,0,0,0,0,0,0,9,25.988184611631,3120,3120,-0.0605325055496529,0.000485387735386058,0,0,0,0,0,0,0,0,0,0,0,0
41278,10,27.2292607128043,17633,17633,-0.0562942883135769,0.000153402086098344,8,25.1180148354044,7251,7251,-0.192115479512302,0.00641184858685712,0,0,0,0,0,0,0,0,0,0,0,0
41189,0,0,0,0,0,0,10,23.1402084480033,13322,13322,-0.0597867381365615,0.00020558609104122,0,0,0,0,0,0,0,0,0,0,0,0
41259,10,24.5353164500995,14734,14734,-0.000416338315319252,1.6602088866115e-10,10,24.0776596045099,3490,3490,-0.012268801881649,4.90382099777721e-07,10,24.1335310452901,3565,0.533616448271323,-9547.60015841544,7921.52169806593,10,24.5779106610747,13014,0.00107210980866389,-1.0175969447513,0.000631353916811222
41273,10,24.7350849671143,19190,19190,-0.0004174986496794,1.66947578220466e-10,10,24.1834727638049,6711,6711,-0.0189953036406866,5.49777742257431e-06,10,24.3689835627383,7778,0.637206217596779,-11021.4219683401,25053.1983033133,10,24.3592808934136,9296,0.00110348059201619,-1.03219401146142,0.000906143950515153
41198,10,28.2449328324898,35344,35344,-0.0441130162350836,1.98042077165869e-05,10,24.6151119763996,15914,15914,-0.157228885960512,0.00321866310062529,0,0,0,0,0,0,0,0,0,0,0,0
41330,10,24.734802647245,15662,15662,-0.000458582496713742,2.01421080803387e-10,10,23.9162906125277,5506,5506,-0.0235546678505874,2.41054146024689e-05,10,24.5755619270781,7823,0.217518111957288,-10594.8545516758,9076.29383812705,10,24.5768129319719,8930,0.00106620211609206,-1.06583846587967,0.000429913354982726
41180,0,0,0,0,0,0,1,27.3826988716147,883,883,-0.116042527875007,0,0,0,0,0,0,0,0,0,0,0,0,0
41294,10,27.3065132350397,11575,11575,-0.0516574364516352,0.000129171974951841,1,27.8180265227629,757,757,-0.407422465037123,0,0,0,0,0,0,0,0,0,0,0,0,0
41337,10,26.1795494783931,27548,27548,-0.000706160903192283,4.77614288897884e-10,10,25.6390912167302,16077,16077,-0.077321584693738,1.20793617660731e-05,10,26.063733875496,16507,0.0539775074503482,-16603.1466434332,8237.42449827537,10,26.0184497730104,17355,0.00110770355364312,-1.44349238612424,0.000155019558817416
41258,10,26.7039320093113,16384,16384,-0.0308379954129669,9.67823680849144e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41254,10,26.0237527043006,33414,33414,-0.000825914291496075,6.53341033808314e-10,10,25.6111598261867,20346,20346,-0.0976470766978266,9.3909549226436e-06,10,25.6833134180435,20375,0.745463367194611,-18465.4866376306,15437.6610998852,10,25.8835406030156,21308,0.00109794658159971,-1.61592880393297,0.00014657410117127
41228,0,0,0,0,0,0,10,23.0292523269752,11464,11464,-0.0539106154677478,6.89930160321108e-05,0,0,0,0,0,0,0,0,0,0,0,0
41280,10,24.5741293424816,12726,12726,-0.000366216360712103,1.28453356853123e-10,10,24.2213635649056,3812,3812,-0.0123763220165829,3.82138754032665e-07,10,24.2578452154203,4171,0.598091735694103,-9194.77288954958,9742.69823314578,10,24.6925754485911,12350,0.00097335454415342,-0.934747301254022,0.000510948572057733
41230,0,0,0,0,0,0,10,23.1622652453963,25124,25124,-0.125097429942341,0.00104438485172396,0,0,0,0,0,0,0,0,0,0,0,0
41250,10,24.476739036029,4466,4466,-0.000415244800511237,2.63463384388182e-09,10,24.2779890661084,2088,2088,-0.0017705974346003,4.25677290948709e-07,10,24.2827535473982,2167,0.192235185744743,-5106.10373095552,26487.2383423018,10,24.3192095597807,2739,0.00330616505087594,-0.381833943006642,0.00143993004857748
41288,10,27.0561867499528,12959,12959,-0.0538655450716292,0.00014045096169528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41269,0,0,0,0,0,0,10,24.8376114423716,9134,9134,-0.0942681195780618,4.4966945044089e-05,0,0,0,0,0,0,0,0,0,0,0,0
41220,0,0,0,0,0,0,10,24.7546831069746,11054,11054,-0.123812381857768,0.00109550552452908,0,0,0,0,0,0,0,0,0,0,0,0
41191,2,27.2757520347085,25922,25922,-0.240995435615056,0.00109027540943761,2,27.3344385086301,1026,1026,-0.064140707760464,9.5077755470846e-05,0,0,0,0,0,0,0,0,0,0,0,0
41204,10,27.190422060513,13618,13618,-0.0304587762092535,9.44167104690657e-06,10,25.4420380394068,7366,7366,-0.136604890862505,0.000613126938289861,5,26.0121049310875,3258,0.257589651884771,-9453.72632452116,157648.455106057,5,26.0121049959476,3258,0.00478431407891756,-2.11285579379278,0.00246600263487667
41196,10,26.9375398211791,9413,9413,-0.0469690599147922,0.000106788954644541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41320,10,25.7104947907224,26172,26172,-0.000597916682336256,3.42413843554239e-10,10,25.1903880966311,17004,17004,-0.0764395015958306,9.35572467289979e-05,10,25.876611308933,18284,0.435321996249158,-15343.5904307011,33690.9499099682,10,25.7175489331664,18044,0.000891263027436929,-1.29237190868609,0.000104673555964758
41310,10,27.1134302289439,18260,18260,-0.0327597732909666,1.09220897398888e-05,7,24.452531956277,8940,8940,-0.232631334129323,0.00286358673448028,2,26.1171009646608,2471,0.495193835862552,-14657.4039563294,208898.831502424,2,26.1171009651117,2471,0.00535558347702426,-2.26780732876521,0.00593726810774285
41221,10,24.3935517415995,11608,11608,-0.00035858652438522,1.2315666011462e-10,10,23.9261952952666,2632,2632,-0.0086078608375372,7.14004612365848e-07,10,24.0889370851295,3444,0.267120307463649,-9491.0450885442,6786.32551440212,10,24.3391335177027,7957,0.000968596164815022,-0.923657633143154,0.000500467369435161
41184,10,22.78304856905,9478,9478,-0.137154237154273,8.44026882297542e-05,10,22.7481580827248,3482,3482,-0.011984545322876,1.83187265349183e-07,6,23.2606253387691,2253,3.59470962894367,-23258.9449222496,35388.7916672837,6,23.2606253383244,2253,0.0154730404849056,-2.41768000515194,3.4203145295735e-05
41286,4,27.0914374009291,32809,32809,-0.48670428585711,0.000885995034461713,1,27.1224146156117,2588,2588,-0.379222598935283,0,0,0,0,0,0,0,0,0,0,0,0,0
41257,10,24.8038585555898,12842,12842,-0.000422107248492344,1.70653654531538e-10,10,24.2298462525954,4019,4019,-0.0151108429776229,9.92521861134717e-07,10,24.4463527593032,4467,0.159650890885957,-11059.2086149378,46888.9792578098,10,24.8775691414743,11510,0.000995769521872384,-1.01762973660003,0.000441911612011662
41207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41193,10,25.2940964132956,18662,18662,-0.000458129886038958,2.01023680802826e-10,10,24.8382425377072,8982,8982,-0.0314018577024431,6.71242043653855e-06,10,24.8017629853517,8805,0.359616304322872,-11167.3462552952,69182.558877227,10,24.7923608843807,9026,0.000829870587133799,-1.0846015374698,0.00057208878191309
41325,10,25.8647310386421,8428,8428,-0.0212908474912738,4.61328051805548e-06,3,26.7451378658803,1283,1283,-0.14248803037265,0.00217187114085618,1,27.6073049683571,341,0.0934338133327314,-6772.51959733236,0,1,27.6073049696684,341,0.000543291622867879,-1.43365881585575,0
41276,4,27.1616703997392,33459,33459,-0.477978644079579,0.000854511540744302,1,27.0814603780709,2136,2136,-0.275804618742842,0,0,0,0,0,0,0,0,0,0,0,0,0
41224,5,25.579060750599,40101,40101,-0.365784452277819,0.00689921921704291,10,23.2262583164956,16598,16598,-0.0756402522438077,0.00033619574813397,0,0,0,0,0,0,0,0,0,0,0,0
41282,10,24.9047613625354,16520,16520,-0.00045523660132615,1.98492598786067e-10,10,24.7539775998685,7685,7685,-0.0288753161925002,2.1315631930871e-06,10,24.7227437565175,8135,0.36482965197117,-10525.881320053,8992.24790510856,10,24.7367682812842,8728,0.000936930268829712,-1.06603592759303,0.000339252943895549
41277,10,24.4875951153165,13138,13138,-0.000373768480482688,1.33805918343542e-10,10,24.0116786896629,2538,2538,-0.00839611311222024,3.43218418253578e-07,10,24.0418547051318,2668,0.652183434907784,-9130.52495256279,10771.2757821315,10,24.648778597233,12927,0.000973382097224303,-0.946544025129472,0.000536002839859791
41285,10,26.8570483588506,12978,12978,-0.0301253375687671,9.23608262577948e-06,7,25.3939397276985,5234,5234,-0.226547383952444,0.00304991915793169,0,0,0,0,0,0,0,0,0,0,0,0
41190,0,0,0,0,0,0,10,22.945509636485,10479,10479,-0.0480117966389414,0.000132031812078939,0,0,0,0,0,0,0,0,0,0,0,0
41295,10,25.8277659033695,24166,24166,-0.000690279784294049,4.56373357098427e-10,10,25.2029450182307,14286,14286,-0.0753471069007532,1.5414294892978e-06,10,25.5983086422535,15343,0.437016341838933,-16102.361356863,18109.3594528095,10,25.7459798900738,15942,0.00100834980102568,-1.40663834589461,0.000480012484604766
41212,10,24.55736056433,13808,13808,-0.000335560045517488,1.07847594401462e-10,10,24.1539212731716,3113,3113,-0.0092004980686507,1.43887907424781e-06,10,24.167632204984,3163,0.564138651260266,-9342.93472560007,87875.0265352965,10,24.5283203710951,11550,0.000985728888354259,-0.892964532911659,0.000512886454558879
41229,0,0,0,0,0,0,10,23.1137416884798,17626,17626,-0.143415865779739,0.00155324466369577,0,0,0,0,0,0,0,0,0,0,0,0
41279,10,25.9624682886327,26032,26032,-0.000398902356307196,1.52406390091864e-10,10,24.0357918131085,4945,4945,-0.0129287166589913,1.80689384374297e-06,10,24.1535305281375,5653,1.65631232351629,-10256.4022265482,46591.0690787008,10,24.0889636071338,5548,0.00116735653694128,-1.03025984530912,0.000552111281952889
41182,10,27.2942855859196,8931,8931,-0.0490758349129561,0.000116583742646833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41239,0,0,0,0,0,0,10,23.0322997751198,17368,17368,-0.139871091010246,0.001635288292287,0,0,0,0,0,0,0,0,0,0,0,0
41202,10,24.6010012065493,12846,12846,-0.000329170966746025,1.03779845312533e-10,10,24.2197760592979,3450,3450,-0.00992100855642053,1.43230565590814e-06,10,24.2400065719165,3416,0.56738557270816,-9210.70241355779,93739.8653301993,10,24.5487980155224,10784,0.000986586404548197,-0.88420398802891,0.0005139152750858
41308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41222,0,0,0,0,0,0,10,23.0920043198946,11691,11691,-0.0547373096802623,8.01096409827623e-05,0,0,0,0,0,0,0,0,0,0,0,0
41298,0,0,0,0,0,0,4,25.6586397034882,8676,8676,-0.231718589064429,0.0016030237625291,0,0,0,0,0,0,0,0,0,0,0,0
41232,7,25.1838716702431,68226,68226,-0.390832078078696,0.000423442379790708,10,23.326699170997,25771,25771,-0.145993786359769,0.000380039194288389,0,0,0,0,0,0,0,0,0,0,0,0
41249,10,25.5814241037095,27226,27226,-0.00131144239177369,2.6279088407031e-08,10,24.2696733284581,5570,5570,-0.0242302255342609,8.51951692442396e-05,10,24.3029028750086,6264,0.3370029702656,-8084.32795168853,598072.608185322,10,24.3190598468299,7091,0.00287147338526899,-1.24006787043225,0.00503968108221972
41183,10,24.3178000612065,11262,11262,-0.000344976046612828,1.13985039727706e-10,10,23.8276923673756,2136,2136,-0.00690544917965751,6.35988395908408e-07,10,23.9221136599027,2769,0.358882066820338,-8730.92836587561,11312.2849186551,10,24.1911330904297,7489,0.000922594951697684,-0.905288939977371,0.00049872087632135
41312,10,26.4359739437146,27098,27098,-0.000462031976610501,2.04462675832023e-10,10,23.8472489101273,7571,7571,-0.0258961242293573,2.5608099388248e-05,10,24.3393297919771,11795,1.91321586449338,-11357.3992339696,33917.0703114403,10,24.7548966902919,12642,0.00119640620780698,-1.11554804350056,0.00055422571540762
41287,10,26.563192906375,34380,34380,-0.00188189820078635,5.41133118109176e-08,10,24.8959569926223,10452,10452,-0.0629610451501177,9.56263883759202e-05,10,25.1301506365908,11778,0.379870946074289,-10713.8104823256,470499.467114614,10,25.1666562681129,12653,0.00292242045596098,-1.48433374514517,0.00498515312538373
41321,10,25.6371637104028,17886,17886,-0.000591496273462021,3.35099668939545e-10,10,25.354208371173,9874,9874,-0.0459968152850483,1.36233089632355e-05,10,25.4164536670883,10296,0.675441936053457,-15688.6886928643,27836.5266937313,10,25.2854760889703,10794,0.00112603238689652,-1.26529729634977,0.00093865114469788
41338,10,25.2561515423759,19858,19858,-0.000578968833735328,3.21055670696874e-10,10,24.7295528453223,10503,10503,-0.0439887681898179,5.28671729336762e-06,10,24.857374714733,11418,0.402683679879667,-14224.0595014004,23944.4137177641,10,24.9028074159806,11924,0.000991095219834093,-1.25672608392718,0.000488187403739072
41275,10,24.8360752781916,14706,14706,-0.000412114225530097,1.6266914537175e-10,10,24.1508990391866,5001,5001,-0.0187604876992709,1.65794507203965e-06,10,24.3305058141325,5404,0.443100144252819,-10944.4151624175,16713.9288218139,10,26.1771536202445,14158,0.00100169998606793,-1.00450406263888,0.00043236716754998
41181,10,24.2081836042783,31465,31465,-0.0341560422071827,6.18103431234556e-05,10,24.0704997940461,13820,13820,-0.0497805942344764,4.52508161820529e-05,10,24.0874289559734,14276,17.0562495407009,-18586.1767479597,71273.5413744568,10,24.0458409186351,18541,0.0157078537813724,-1.64298467078647,0.00607673588259163
41283,10,27.9044637993325,23713,23713,-0.0587183245356548,0.000166897530007093,8,25.1907061872997,9830,9830,-0.336225673276414,0.00837426557889467,0,0,0,0,0,0,0,0,0,0,0,0
41205,10,26.1476097975814,27956,27956,-0.000484022679120123,2.24388913401278e-10,10,24.1275903854087,7901,7901,-0.029361478859847,3.38705684522555e-06,10,24.1825230043288,8345,0.370312875967355,-10928.8776193034,14224.26140047,10,24.2043572528885,8760,0.00107963426819546,-1.22187576562553,0.00110175627008601
41256,0,0,0,0,0,0,10,24.7697081424683,6202,6202,-0.058906490218817,5.28863474666229e-05,0,0,0,0,0,0,0,0,0,0,0,0
41245,0,0,0,0,0,0,10,23.9447568975358,19986,19986,-0.129582279792477,0.000241125177951497,0,0,0,0,0,0,0,0,0,0,0,0
41314,10,24.0506908180069,35197,35197,-0.0372762088048761,4.87592888235722e-05,10,23.8612042151907,12040,12040,-0.0496083647109612,4.64279436690581e-05,10,23.8458559009411,11920,16.2113901126219,-17640.5033717815,73757.9689760862,10,23.7979304624062,16297,0.0154746133058535,-1.73715665487381,0.00612735752462347
41216,10,26.3076405428382,28424,28424,-0.000478362149120497,2.1917125265962e-10,10,23.9499359401349,7934,7934,-0.0310900818554312,1.87278051151447e-05,10,24.1623519474062,10186,0.733457079324649,-10782.9440962738,22882.8041209784,10,24.2634069880272,10748,0.00105266342413255,-1.21440466633197,0.00108958743324463
41233,10,24.799855203649,12688,12688,-0.000390084283982433,1.45742723200071e-10,10,24.5831340588464,4585,4585,-0.0157936004655688,8.23541164678947e-07,10,24.5978689148457,5042,0.216767483574674,-10887.0896955574,38610.8160549023,10,24.9057224735697,11440,0.000996351782269429,-0.974715230649469,0.000445003983290859
41290,0,0,0,0,0,0,10,23.6054818913236,14931,14931,-0.115600557676729,0.000368643147371899,0,0,0,0,0,0,0,0,0,0,0,0
41328,10,25.8668887205577,6411,6411,-0.0396000821664673,7.59092627698477e-05,10,25.0931339315415,5157,5157,-0.158703631367229,0.0022100032586668,4,25.6920220867762,2152,0.0690316901313831,-9060.74123920702,1165768.74223402,4,25.6920220881942,2152,0.00729484817944679,-2.27777750360854,0.244658395877429
41313,10,25.8695847322166,7254,7254,-0.000917428997172772,1.28604683700357e-08,10,25.785474782871,6671,6671,-0.0132165547867888,9.88364456575854e-06,10,25.7073511883645,6843,0.302695291284659,-7257.80871876234,72199.1597359986,10,25.7339697549216,6548,0.00300854363492254,-0.612557582582419,0.000554171592481452
41251,10,24.6416227965618,14118,14118,-0.000408883699925614,1.60128844130947e-10,10,24.2762351604868,4520,4520,-0.0158878049374597,5.28546801678257e-07,10,24.2907794053054,4898,0.141752683761831,-10006.9900480674,6597.47249186333,10,24.885670652208,13719,0.0009738615139056,-0.993397370315585,0.000542712110306866
41335,10,25.0806963412223,17374,17374,-0.000488602437751562,2.28655278750869e-10,10,24.773782666853,7517,7517,-0.0299445418865495,5.14694483528773e-06,10,24.7882483434707,8215,0.210330461995565,-12386.0172869999,12384.0748014656,10,24.8645584371016,8305,0.000929210431754304,-1.1179205402111,4.37644935850933e-05
41268,10,24.4634924648024,11784,11784,-0.000352100388204453,1.18741623051142e-10,10,24.2019868717002,3557,3557,-0.0110343760172661,5.41091356443663e-07,10,24.1700262039667,4214,0.228510222193096,-9578.92771995789,11974.8734519732,10,24.3002602920837,7304,0.000949971072985949,-0.915472387072312,0.000490667533706614
41289,10,27.0561868464213,12959,12959,-0.0538655450716292,0.00014045096169528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41246,10,24.7704747315584,12222,12222,-0.000408657237672053,1.5995151695136e-10,10,24.2994278414405,3294,3294,-0.0119590674348196,1.08510610621246e-06,10,24.3291718924291,3588,0.644609951084522,-11058.4833601599,41712.8591201442,10,24.7980114494131,11291,0.000909592397356124,-0.992715660904521,0.00051519459531006
41270,10,24.4128427505548,12756,12756,-0.000389739330709365,1.45485075289067e-10,10,24.0030594691135,3097,3097,-0.0106289406669968,4.663994217028e-07,10,24.0430750704687,3691,0.206611544335366,-9166.83736535809,9167.80148542961,10,24.2131817631644,6498,0.00101219164461648,-0.972629711213018,0.000421377081382702
41208,10,27.9874289371261,34938,34938,-0.041509791264336,1.75357790306198e-05,1,27.0810960936473,1380,1380,-0.299197416530659,0,0,0,0,0,0,0,0,0,0,0,0,0
41185,10,22.7415527012816,8468,8468,-0.137284536479817,8.45631329605535e-05,10,22.7282542607928,2590,2590,-0.00914196070588963,2.40695801215486e-07,6,23.2277648516663,1705,3.48352331089166,-22914.4769537216,31856.4567313507,6,23.2277648499785,1705,0.0154787953300919,-2.41621135499508,3.40522631375913e-05
41293,10,25.4853071705107,19268,19268,-0.000569488896262938,3.10627924285488e-10,10,25.0506235964766,9917,9917,-0.0448216330061909,7.34461571787463e-06,10,25.3043844956369,10734,0.216826937392893,-15031.3930217402,34276.6800156354,10,25.3465142327945,11344,0.000987465744429501,-1.24367316773894,0.000481071433272492
41306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41237,10,26.2813169812414,14040,14040,-0.00165309410071779,4.17548581077521e-08,10,25.0733234617543,9762,9762,-0.0714535711101282,0.000362773453751079,10,25.033450360273,10080,0.0509001624725411,-11428.0867222834,1534247.03081159,10,25.033450360252,10080,0.00136991073162344,-1.31536922298634,0.0281802819854092
41304,0,0,0,0,0,0,10,24.4263072602487,9728,9728,-0.119341795708574,0.000544650345950361,0,0,0,0,0,0,0,0,0,0,0,0
41235,10,24.8015906569496,15604,15604,-0.000434872257081567,1.81131247438138e-10,10,24.2537543837322,4948,4948,-0.0187379470246945,1.12766393687972e-06,10,24.4689921634075,5367,0.877390677435495,-11029.9039762099,20490.3513761414,10,24.5359864042948,7504,0.00113136188834948,-1.06576922649772,0.00134657585704357
41301,0,0,0,0,0,0,10,25.0947046755615,9696,9696,-0.108038084651266,0.000226941723346949,0,0,0,0,0,0,0,0,0,0,0,0
41243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41197,10,27.8084660623718,23140,23140,-0.0400105269797579,1.62919289831529e-05,10,24.5878291180971,6947,6947,-0.0738201426494466,0.000836790892508301,1,26.6657143527315,1534,1.2537920671495,-18159.2444348868,0,1,26.665714353445,1534,0.00315811827499776,-2.66623792688232,0
41322,10,26.8152889655822,67598,67598,-0.0209278556392302,6.4055278276827e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41271,10,24.592258396303,12534,12534,-0.000377039052499624,1.36157837075201e-10,10,24.2336269120024,3715,3715,-0.0121536047242982,1.00744821612564e-06,10,24.2662165841033,3824,0.868245551059357,-10479.8876356633,18252.0439568396,10,26.0157641919628,13952,0.00117659577555871,-0.951297212477661,0.000514840438017992
41260,10,24.6988988436953,13810,13810,-0.000339838563754232,1.10615323135965e-10,10,24.2985131420348,7095,7095,-0.0214761763521803,5.17135079540286e-06,10,24.5121594123313,7956,0.723728363874622,-9450.73837624556,13718.5793611141,10,24.8294613150325,13342,0.00121336184006327,-0.904539877563584,0.000399039231961852
41240,10,24.8774001083159,11906,11906,-0.000428965207075794,1.7624390628074e-10,10,24.5093500633259,3709,3709,-0.0141934103107658,2.52247813522542e-07,10,24.5737498438365,3985,0.423593221734676,-11926.2528275117,20031.2492787806,10,25.0326633104834,10981,0.00093402916466444,-1.02005682240349,0.000515124713834167
41331,0,0,0,0,0,0,4,25.6586397225562,8676,8676,-0.228200493332196,0.00155471707128966,0,0,0,0,0,0,0,0,0,0,0,0
41303,10,25.3662833264181,19672,19672,-0.000598893785744358,3.43533889608286e-10,10,24.9219680943486,10224,10224,-0.0435189302838604,2.83509074081938e-06,10,25.052912956758,10402,0.464938933102228,-13234.356413945,34890.1785221813,10,24.9507213144281,10928,0.000999550851251046,-1.28389337282299,0.000487109374027955
41500,10,25.0073744418295,15650,15650,-0.0176319557804567,1.5303455078731e-06,10,24.2701216400942,4372,4372,-0.0223585514250517,1.93902749727493e-06,10,24.3065322620937,4400,2.56114122501868,-10851.7763161044,51883.2865590576,10,24.8132953747373,13109,0.0192371539231161,-1.2920226340201,0.00187195162858593
41550,10,24.0897586484446,119680,119680,-0.0789892866919679,0.000143655298755576,10,22.9715777434597,17894,17894,-0.0665933503727804,0.000243923335042051,1,25.5571841144093,1757,0.123858619347603,-27933.9446255165,0,1,25.5571825896516,1757,0.00105673106485989,-1.76293722757079,0
41542,0,0,0,0,0,0,2,26.8643688048924,3592,3592,-0.41696465372396,0.0214063711722927,0,0,0,0,0,0,0,0,0,0,0,0
41385,10,25.7056165973292,102710,102710,-0.0221406066261042,2.41305682251611e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41360,10,25.1590325161894,12416,12416,-0.0167095012209433,1.3744074159358e-06,10,24.3596392468178,3724,3724,-0.0187545491600001,2.87190722444306e-06,10,24.3120771371462,3732,3.81633787000416,-11700.4248007234,39334.9997354601,10,25.1672692014983,11775,0.01910946761079,-1.23634928446919,0.00138658243084523
41484,10,27.8171254214513,159866,159866,-0.188421027078116,0.000226904649642402,10,22.4703841378356,3121,3121,-0.0099280961135343,8.11669740672553e-07,0,0,0,0,0,0,0,0,0,0,0,0
41452,10,26.2483673766292,14836,14836,-0.0176247274371637,1.52909101343336e-06,10,24.3581558052738,4326,4326,-0.0245320924227809,7.25523945260474e-06,10,24.3917906568958,4314,2.87443159862839,-11883.4471305005,36461.6009300896,10,26.4363063058472,13702,0.0191548022572995,-1.28687595983822,0.00157001071124915
41558,10,25.1365250061061,18513,18513,-0.0423982177881731,6.46251541534799e-06,10,24.5031644837066,10380,10380,-0.148711420295513,0.000131328463193471,10,24.491889523271,10804,0.433261621044604,-16878.6915548563,564041.938760981,10,24.4659915589963,10964,0.0140730028402718,-2.331402475581,0.17647610980183
41508,10,26.2531803769058,10613,10613,-0.00455321584905184,3.51661152810667e-07,10,25.6920479243201,9976,9976,-0.0256333134080658,1.4944898745709e-05,2,26.8733151538187,1469,0.0768095834805314,-8089.35204442417,317739.898340501,2,26.8733151534532,1469,0.00167735098255231,-0.878435083047199,0.00815732367770395
41448,10,27.5456738420719,22174,22174,-0.0600261383741379,0.000237545557368324,6,24.642051205827,6332,6332,-0.255296561080141,0.015559073820112,1,27.638308933021,1195,0.341378046364137,-14281.5809671552,0,1,27.6383089377695,1195,0.00353553121754176,-2.74765705002368,0
41552,10,27.6548591455379,24409,24409,-0.00912439690142302,1.41220015358931e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41406,10,27.8105568174211,162864,162864,-0.187838648635526,0.000225504167326376,10,22.5090074381627,4677,4677,-0.0141500721048896,1.79677527845524e-06,0,0,0,0,0,0,0,0,0,0,0,0
41478,10,25.2203713979369,13004,13004,-0.0173121874653557,1.47534099249686e-06,10,24.4173559742951,5003,5003,-0.0267022238840839,4.99118976808225e-06,10,24.4636809446958,5356,4.19156128343854,-11769.673204341,35070.0712802497,10,25.2305535126682,12222,0.0191384025485071,-1.26633676398758,0.00143067872060731
41425,10,24.9452213409255,11834,11834,-0.0160144991288451,1.26245305438937e-06,10,24.1016937596252,3640,3640,-0.0183911985771032,4.18052471027741e-06,10,24.2591439010452,4093,3.92157904162772,-11114.4903854043,43223.5504357096,10,24.9592663109937,11115,0.0191058215441379,-1.202746048187,0.00138512326556885
41340,10,27.4748801868262,9548,9548,-0.0577658391988412,0.000219992703302967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41376,10,24.3328910702761,9988,9988,-0.0145484034274134,1.04188356681541e-06,10,24.0938070261444,3301,3301,-0.013982675509492,4.59312950151876e-06,10,24.1090150349044,3310,4.50414987131103,-9704.72679565801,96807.9750064344,10,24.4330739138004,11082,0.01910771491384,-1.1278401496146,0.00132005335450533
41422,0,0,0,0,0,0,10,25.390528502345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41353,10,25.7626424137746,7972,7972,-0.0198769350740354,4.87454465161535e-06,3,26.7293567929536,1077,1077,-0.114454298683055,0.000971749791599428,2,27.0750182425902,699,0.10597853784797,-6592.84320291068,32283.6067123733,2,27.0750182425929,699,0.00113530596411471,-1.35998940164215,0.00542718259057496
41351,10,26.476215960254,11587,11587,-0.00615246454611314,6.42075586512631e-07,10,26.4991498929632,10365,10365,-0.0289078914568025,4.86140813486247e-05,10,26.5220854656509,10476,0.536220927200588,-9214.07937265424,76878.1943133866,10,26.4991498935507,10365,0.0101926283836697,-0.961742510337386,0.00199431725367545
41548,10,25.7517293331957,9350,9350,-0.0548031055206339,0.000107138096247293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41463,10,26.9139644058216,42004,42004,-0.0260388142418513,3.33757415596766e-06,7,24.9048662566749,20980,20980,-0.24475544366123,0.00388754097159991,2,26.2497365502532,6079,0.176570769283738,-17989.1779169759,800.71374840042,2,26.2497365477574,6079,0.00385700784320684,-2.88506883986005,0.01156641490102
41447,10,24.6291091308359,13330,13330,-0.0149170173944609,1.09534898302531e-06,10,23.9592290376308,2411,2411,-0.0110566303349733,1.06608469527838e-06,10,23.9348803821635,2547,2.6504025596387,-9567.6648465873,59039.6611871951,10,24.6263391368242,12450,0.0191449246118284,-1.15297650736782,0.0014472712959873
41441,10,27.8554242417314,16086,16086,-0.0601395555432057,0.000238444072518123,2,26.876927095385,2924,2924,-0.57315536076632,0.0189579475118137,0,0,0,0,0,0,0,0,0,0,0,0
41481,10,22.7346050010623,9676,9676,-0.133418397798756,0.000113766947005969,10,22.7193297860578,3267,3267,-0.0091115364022623,2.32298038045051e-07,0,0,0,0,0,0,0,0,0,0,0,0
41499,10,26.080919219171,10483,10483,-0.00575690325567507,5.62167558965866e-07,10,25.2830313907655,9287,9287,-0.0302491583624966,1.41170409190387e-05,8,26.1670809164841,6868,0.488273268799645,-8963.98734185116,117304.578982277,8,26.1670809145513,6868,0.00836055839557796,-1.04394927447285,0.013295130108275
41386,10,24.2076989962146,121658,121658,-0.0873278410764462,0.000175586334622321,10,23.0321146402419,22324,22324,-0.0756406946721306,9.06500275943542e-05,1,25.772121893682,2125,0.105533212034402,-29892.7680146504,0,1,25.7721218831057,2125,0.00105593867790588,-1.84801073524608,0
41398,10,26.7929105488101,11490,11490,-0.0320789219923852,1.26962289546592e-05,10,25.26015391328,7606,7606,-0.222108211872865,0.0032227782560442,2,26.764831857226,946,0.0300868204780351,-9608.3055149365,2518.88563840267,2,26.7648318583344,946,0.0037075051144706,-1.8946468448331,8.09886383973118e-05
